# N    phi    eps1    V    H    z    zN    phiN    eps2
0.16	6.016134881162355	7.628359135745133e-05	4.863638069389687e-11	4.026479746404135e-06	7.578184533463679e-06	7.63159586932738e-06	0.012351808884325513	0.01392749263875292
0.165	6.01619664124359	7.62890355147168e-05	4.863634350282416e-11	4.0264782105811974e-06	7.616442109587643e-06	7.671421892028877e-06	0.01235224963435542	0.014272450107001573
0.17	6.016258403544379	7.629460958517888e-05	4.863630630700685e-11	4.0264766746484564e-06	7.65489932242829e-06	7.711442662065394e-06	0.012352700885650788	0.014611964049316977
0.17500000000000002	6.016320168121028	7.630031152058721e-05	4.863626910641039e-11	4.026475138603106e-06	7.693557140753904e-06	7.75165927710235e-06	0.012353162471253036	0.014946034412427145
0.18	6.016381935029843	7.630613927270698e-05	4.8636231901000215e-11	4.026473602442341e-06	7.732416537149851e-06	7.792072842700878e-06	0.01235363422420358	0.015274661187999757
0.185	6.016443704327128	7.631209079330192e-05	4.8636194690741746e-11	4.026472066163356e-06	7.771478488025476e-06	7.832684472383393e-06	0.012354115977543835	0.01559784441251687
0.19	6.01650547606919	7.63181640341174e-05	4.863615747560037e-11	4.026470529763342e-06	7.810743973620955e-06	7.873495287700244e-06	0.012354607564315218	0.01591558416619134
0.195	6.016567250312334	7.632435694686387e-05	4.8636120255541503e-11	4.0264689932394935e-06	7.850213978014023e-06	7.914506418296431e-06	0.012355108817559145	0.016227880572343024
0.2	6.016629027112864	7.633066748320065e-05	4.863608303053051e-11	4.026467456589001e-06	7.88988948912669e-06	7.95571900197911e-06	0.012355619570317035	0.01653473379666937
0.20500000000000002	6.01669080596698	7.633711448884966e-05	4.863604580087033e-11	4.026465919837052e-06	7.92977258395562e-06	7.997131994433206e-06	0.012356141346621902	0.01689088117143629
0.21	6.016752588142428	7.634365072468906e-05	4.8636008565796246e-11	4.0264643829202895e-06	7.969861915481874e-06	8.03875127826049e-06	0.012356670322112592	0.017123194338628772
0.215	6.016814372931167	7.63503026545565e-05	4.8635971325734226e-11	4.026462845874105e-06	8.010159960039282e-06	8.080575035399254e-06	0.0123572086374356	0.01742476358617758
0.22	6.016876160387836	7.635706829237088e-05	4.863593408065061e-11	4.0264613086957725e-06	8.050667727576743e-06	8.122604423700793e-06	0.01235775613065502	0.017721051804851378
0.225	6.016937950566328	7.636394567995649e-05	4.8635896830512214e-11	4.026459771382603e-06	8.091386233502108e-06	8.164840606330703e-06	0.012358312642100983	0.018012132621946404
0.23	6.016999743519784	7.637093288703486e-05	4.863585957528626e-11	4.026458233931945e-06	8.13231649872665e-06	8.20728475176257e-06	0.012358878014369658	0.018298079686175247
0.23500000000000001	6.017061539300593	7.637802801121679e-05	4.8635822314940415e-11	4.026456696341183e-06	8.173459549710024e-06	8.249938033771106e-06	0.012359452092323251	0.018578966665355596
0.24	6.017123337960395	7.638522917799542e-05	4.8635785049442804e-11	4.026455158607739e-06	8.214816418505706e-06	8.292801631424799e-06	0.012360034723090014	0.01885486724625866
0.245	6.017185139550077	7.639253454073921e-05	4.863574777876198e-11	4.026453620729072e-06	8.25638814280693e-06	8.335876729077884e-06	0.01236062575606423	0.019125855131540522
0.25	6.01724694411978	7.639994228068601e-05	4.863571050286694e-11	4.0264520827026764e-06	8.298175765993129e-06	8.379164516362045e-06	0.012361225042906225	0.01939200403996799
0.255	6.017308751718891	7.640745060693726e-05	4.863567322172713e-11	4.026450544526088e-06	8.340180337176866e-06	8.422666188176996e-06	0.012361832437542361	0.019653387703972708
0.26	6.017370562396045	7.641505775645297e-05	4.8635635935312415e-11	4.026449006196873e-06	8.382402911251294e-06	8.46638294468093e-06	0.012362447796165044	0.019910079869220065
0.265	6.017432376194908	7.642276215173594e-05	4.8635598643595687e-11	4.026447467712852e-06	8.424844557629934e-06	8.510315973737153e-06	0.012363070989987556	0.020162566926501112
0.27	6.0174941931362245	7.643056307055452e-05	4.8635561346563625e-11	4.026445929072987e-06	8.467506397609262e-06	8.554466375589524e-06	0.01236370195940961	0.020413087396426277
0.275	6.017556013257327	7.643845917165356e-05	4.8635524044192894e-11	4.026444390275415e-06	8.510389523485756e-06	8.598835326200837e-06	0.012364340594763115	0.020660021629429356
0.28	6.0176178365982365	7.64464490131551e-05	4.863548673645856e-11	4.026442851318133e-06	8.553495026727254e-06	8.643424020480655e-06	0.012364986778250521	0.02090310695836211
0.28500000000000003	6.017679663197955	7.645453119116372e-05	4.8635449423336254e-11	4.026441312199189e-06	8.596824005642247e-06	8.68823365689441e-06	0.01236564039515655	0.021142443443713303
0.29	6.017741493094464	7.64627043397677e-05	4.863541210480225e-11	4.026439772916687e-06	8.64037756544775e-06	8.733265437415042e-06	0.012366301333848185	0.021378131141324135
0.295	6.017803326324722	7.647096713104087e-05	4.863537478083341e-11	4.026438233468775e-06	8.68415681833801e-06	8.778520567473552e-06	0.012366969485774667	0.02161027010160037
0.3	6.017865162924668	7.647931827504507e-05	4.86353374514072e-11	4.026436693853656e-06	8.728162883554001e-06	8.824000255908419e-06	0.012367644745467511	0.021838960368790846
0.305	6.017927002929221	7.648775651983267e-05	4.863530011650171e-11	4.0264351540695824e-06	8.77239688745373e-06	8.869705714913759e-06	0.012368327010540485	0.022064301978621415
0.31	6.017988846372277	7.649628065144994e-05	4.8635262776095616e-11	4.026433614114855e-06	8.816859963583368e-06	8.915638159986316e-06	0.012369016181689629	0.02228639495847314
0.315	6.018050693286712	7.650488949394056e-05	4.863522543016824e-11	4.026432073987831e-06	8.861553252749207e-06	8.961798809871237e-06	0.012369712162693242	0.022505339325561216
0.32	6.018112543704381	7.651358190934962e-05	4.863518807869948e-11	4.026430533686911e-06	8.906477903090456e-06	9.008188886506741e-06	0.012370414860411887	0.022721235085702226
0.325	6.01817439765612	7.652235679772815e-05	4.8635150721669865e-11	4.0264289932105535e-06	8.951635070152891e-06	9.05480961496732e-06	0.012371124184788394	0.022934182233092137
0.33	6.0182362551717405	7.65312130971378e-05	4.86351133590605e-11	4.026427452557261e-06	8.997025916963351e-06	9.101662223405893e-06	0.012371840048847851	0.023144280748330272
0.335	6.018298116280035	7.654014978365618e-05	4.863507599085315e-11	4.026425911725593e-06	9.042651614105107e-06	9.148747942994448e-06	0.012372562368697616	0.02335163059815919
0.34	6.018359981008777	7.654916587138233e-05	4.8635038617030135e-11	4.026424370714154e-06	9.088513339794107e-06	9.196068007863768e-06	0.012373291063527305	0.023556331734049345
0.34500000000000003	6.018421849384715	7.655826041244274e-05	4.8635001237574436e-11	4.026422829521605e-06	9.134612279956112e-06	9.24362365504134e-06	0.0123740260556088	0.023758484091504176
0.35000000000000003	6.0184837214335785	7.656743249699763e-05	4.863496385246962e-11	4.026421288146654e-06	9.180949628304701e-06	9.291416124388385e-06	0.012374767270296249	0.023958187589092086
0.355	6.018545597180078	7.65766812532476e-05	4.863492646169985e-11	4.02641974658806e-06	9.227526586420215e-06	9.339446658535377e-06	0.012375514636026059	0.024155542127451902
0.36	6.018607476660834	7.658600536429966e-05	4.863488906524212e-11	4.026418204843986e-06	9.274344334576114e-06	9.387716561861052e-06	0.012376268045279212	0.02434938604699506
0.365	6.018669359933006	7.659540274562868e-05	4.863485166306098e-11	4.026416662911566e-06	9.321404011469208e-06	9.436227241500908e-06	0.012377027328533187	0.02453771634370557
0.37	6.0187312470268886	7.660487231618204e-05	4.863481425513721e-11	4.026415120789278e-06	9.368706821382654e-06	9.484979991146564e-06	0.01237779239736893	0.02472315472121388
0.375	6.018793137970868	7.661441306600877e-05	4.863477684145273e-11	4.026413578475697e-06	9.416253978414029e-06	9.533976103711962e-06	0.012378563169124984	0.024905887665056442
0.38	6.018855032792679	7.662402400935427e-05	4.8634739421989853e-11	4.026412035969428e-06	9.464046703707077e-06	9.583216877018078e-06	0.012379339563107094	0.02508597915536439
0.385	6.018916931519405	7.663370418466312e-05	4.863470199673129e-11	4.026410493269109e-06	9.512086225510255e-06	9.632703613772491e-06	0.0123801215005882	0.025263493163592637
0.39	6.018978834177475	7.66434526545825e-05	4.863466456566013e-11	4.026408950373412e-06	9.560373779235905e-06	9.682437621548191e-06	0.012380908904808443	0.025438493652709792
0.395	6.019040740792673	7.665326850596552e-05	4.8634627128759845e-11	4.026407407281038e-06	9.608910607520029e-06	9.732420212761864e-06	0.012381701700975155	0.02561104457603697
0.4	6.019102651390125	7.666315084987507e-05	4.86345896860143e-11	4.0264058639907235e-06	9.657697960282717e-06	9.782652704650996e-06	0.012382499816262875	0.025781209877210814
0.405	6.019164565994309	7.667309882158754e-05	4.863455223740775e-11	4.0264043205012365e-06	9.706737094789149e-06	9.833136419250681e-06	0.012383303179813336	0.025949053489077365
0.41000000000000003	6.01922648462905	7.6683111580597e-05	4.8634514782924846e-11	4.026402776811376e-06	9.756029275711268e-06	9.883872683369342e-06	0.012384111722735467	0.02611463933342565
0.41500000000000004	6.019288407317524	7.669318831061956e-05	4.8634477322550605e-11	4.026401232919975e-06	9.805575775190098e-06	9.93486282856388e-06	0.012384925378105397	0.02627803132071136
0.42	6.019350334082251	7.670332821959776e-05	4.863443985627047e-11	4.026399688825898e-06	9.855377872898671e-06	9.98610819111382e-06	0.012385744080966453	0.026439293348957494
0.425	6.019412264945104	7.671353053970544e-05	4.8634402384070213e-11	4.02639814452804e-06	9.905436856105656e-06	1.0037610111994938e-05	0.012386567768329162	0.026598489304055836
0.43	6.019474199927301	7.672379452735243e-05	4.863436490593607e-11	4.026396600025333e-06	9.9557540197396e-06	1.0089369936851664e-05	0.012387396379171245	0.026755683058223415
0.435	6.0195361390494115	7.673411946318982e-05	4.8634327421854604e-11	4.0263950553167374e-06	1.0006330666453871e-05	1.0141389015969247e-05	0.012388229854437624	0.026910938470702004
0.44	6.019598082331351	7.674450465211505e-05	4.8634289931812806e-11	4.026393510401248e-06	1.0057168106692273e-05	1.0193668704244429e-05	0.012389068137040417	0.02706431938629347
0.445	6.0196600297923855	7.67549494232775e-05	4.8634252435798034e-11	4.026391965277891e-06	1.010826765875531e-05	1.0246210361155863e-05	0.01238991117185894	0.02721588963557524
0.45	6.019721981451128	7.676545313006289e-05	4.8634214933798055e-11	4.026390419945725e-06	1.0159630648865785e-05	1.0299015350735922e-05	0.012390758905738009	0.027365712979249678
0.455	6.019783937343793	7.677601446744443e-05	4.863417742578995e-11	4.026388874402925e-06	1.0211258365839668e-05	1.0352085133169286e-05	0.012391611232397862	0.027512075105205768
0.46	6.0198458975093505	7.678663202704102e-05	4.863413991174916e-11	4.026387328647531e-06	1.0263152097126062e-05	1.0405421192154723e-05	0.012392468037242704	0.027654708420747267
0.465	6.019907861970374	7.679730501343431e-05	4.8634102391661e-11	4.026385782678399e-06	1.0315313176761542e-05	1.0459024938219102e-05	0.012393329255162578	0.027795210760131188
0.47000000000000003	6.019969830749081	7.680803264449633e-05	4.863406486551104e-11	4.026384236494407e-06	1.0367742945930789e-05	1.0512897788429295e-05	0.01239419482213317	0.027933617598752906
0.47500000000000003	6.020031803867326	7.681881415139152e-05	4.863402733328504e-11	4.02638269009445e-06	1.0420442753014768e-05	1.056704116640184e-05	0.01239506467521582	0.028069964407266054
0.48	6.020093781346607	7.682964877857858e-05	4.863398979496898e-11	4.026381143477439e-06	1.0473413953639336e-05	1.0621456502312872e-05	0.012395938752557515	0.028204286650548666
0.485	6.020155763208061	7.684053578381256e-05	4.863395225054904e-11	4.026379596642304e-06	1.0526657910724244e-05	1.0676145232907234e-05	0.012396816993390888	0.028336619787774096
0.49	6.020217749472466	7.685147443814716e-05	4.863391470001162e-11	4.026378049587993e-06	1.058017599453259e-05	1.0731108801507647e-05	0.012397699338034227	0.02846699927249876
0.495	6.020279740160241	7.686246402593691e-05	4.863387714334334e-11	4.0263765023134714e-06	1.0633969582720663e-05	1.0786348658023464e-05	0.01239858572789146	0.02859546055155654
0.5	6.020341735291444	7.687350384483973e-05	4.8633839580531035e-11	4.026374954817722e-06	1.0688040060388265e-05	1.0841866258958927e-05	0.012399476105452176	0.028722039065909734
0.505	6.020403734885775	7.688459320581919e-05	4.863380201156174e-11	4.026373407099745e-06	1.0742388820129419e-05	1.0897663067421545e-05	0.012400370414291598	0.028846770248935505
0.51	6.020465738962574	7.689573143314735e-05	4.8633764436422713e-11	4.026371859158561e-06	1.0797017262083564e-05	1.0953740553129583e-05	0.012401268599070609	0.02896968952782716
0.515	6.0205277475408225	7.690691786440735e-05	4.863372685510141e-11	4.026370310993204e-06	1.0851926793987155e-05	1.1010100192419815e-05	0.012402170605535738	0.029090832322044968
0.52	6.02058976063914	7.691815185049611e-05	4.863368926758553e-11	4.02636876260273e-06	1.090711883122573e-05	1.1066743468254424e-05	0.012403076380519159	0.029210234043576304
0.525	6.02065177827579	7.692943275562743e-05	4.8633651673862956e-11	4.0263672139862094e-06	1.0962594796886431e-05	1.1123671870227898e-05	0.0124039858719387	0.029327930097065254
0.53	6.020713800468672	7.694075995733472e-05	4.86336140739218e-11	4.026365665142734e-06	1.1018356121810965e-05	1.1180886894573452e-05	0.012404899028797834	0.029443955878719667
0.535	6.020775827235333	7.69521328464742e-05	4.8633576467750384e-11	4.026364116071408e-06	1.1074404244649056e-05	1.1238390044169199e-05	0.012405815801185684	0.02955834677684957
0.54	6.0208378585929525	7.696355082722799e-05	4.863353885533725e-11	4.02636256677136e-06	1.1130740611912316e-05	1.12961828285436e-05	0.012406736140277022	0.029671138171429013
0.545	6.0208998945585845	7.697501330854001e-05	4.8633501236671e-11	4.026361017241721e-06	1.118736667740606e-05	1.1354266765137902e-05	0.01240765999764178	0.02978234317693236
0.55	6.020961935153889	7.698651952674699e-05	4.8633463611737454e-11	4.026359467481389e-06	1.124428388931569e-05	1.1412643405487129e-05	0.012408587310950993	0.029891514196811908
0.555	6.021023980398008	7.69980688121921e-05	4.8633425980523946e-11	4.026357917489391e-06	1.1301493709492699e-05	1.1471314296408405e-05	0.01240951802546675	0.02999889639640524
0.56	6.021086030307913	7.700966057642793e-05	4.863338834301912e-11	4.026356367264863e-06	1.135899761270915e-05	1.153028098162291e-05	0.01241045209300837	0.030104701537625927
0.5650000000000001	6.0211480849002745	7.702129424209725e-05	4.863335069921181e-11	4.026354816806953e-06	1.1416797081638364e-05	1.1589545012004316e-05	0.01241138946630048	0.030208959181469774
0.5700000000000001	6.021210144191466	7.703296924293558e-05	4.863331304909101e-11	4.026353266114826e-06	1.1474893606906662e-05	1.1649107945592743e-05	0.012412330098973003	0.03031169888183867
0.5750000000000001	6.021272208197557	7.704468502377402e-05	4.86332753926459e-11	4.026351715187661e-06	1.1533288687145542e-05	1.1708971347607747e-05	0.01241327394556118	0.030412950185549292
0.58	6.02133427693432	7.705644104054194e-05	4.8633237729865856e-11	4.026350164024654e-06	1.1591983829044263e-05	1.1769136790461823e-05	0.012414220961505554	0.030512742631681772
0.585	6.02139635041723	7.70682367602699e-05	4.86332000607404e-11	4.026348612625012e-06	1.1650980547402904e-05	1.1829605853773081e-05	0.012415171103151974	0.030611105752057728
0.59	6.0214584286614565	7.70800716610925e-05	4.8633162385259255e-11	4.026347060987958e-06	1.1710280365185808e-05	1.1890380124377814e-05	0.012416124327751596	0.030708069070399094
0.595	6.021520511681875	7.709194523225144e-05	4.863312470341231e-11	4.026345509112733e-06	1.1769884813575514e-05	1.1951461196342956e-05	0.012417080593460883	0.030803662102852482
0.6	6.021582599493057	7.710385697409847e-05	4.863308701518964e-11	4.026343956998589e-06	1.1829795432027101e-05	1.2012850670977894e-05	0.012418039859341607	0.030897914357335025
0.605	6.021644692109278	7.711580639809845e-05	4.8633049320581504e-11	4.026342404644794e-06	1.1890013768322997e-05	1.207455015684653e-05	0.01241900208536084	0.03099085533334055
0.61	6.02170678954451	7.712779302683266e-05	4.863301161957833e-11	4.026340852050632e-06	1.1950541378628246e-05	1.2136561269778493e-05	0.012419967232390966	0.03108251452245605
0.615	6.021768891812429	7.713981639400189e-05	4.8632973912170714e-11	4.0263392992154e-06	1.2011379827546223e-05	1.2198885632880443e-05	0.012420935262209677	0.031172921407584247
0.62	6.021830998926409	7.715187604442965e-05	4.863293619834945e-11	4.026337746138411e-06	1.20725306881748e-05	1.2261524876546826e-05	0.012421906137499964	0.03126210546277051
0.625	6.021893110899524	7.716397153406559e-05	4.863289847810551e-11	4.026336192818995e-06	1.2133995542163007e-05	1.2324480638470529e-05	0.012422879821850133	0.03135009615363324
0.63	6.02195522774455	7.717610242998884e-05	4.863286075143003e-11	4.026334639256491e-06	1.219577597976815e-05	1.238775456365316e-05	0.01242385627975379	0.031436922936746395
0.635	6.022017349473963	7.71882683104114e-05	4.8632823018314346e-11	4.0263330854502585e-06	1.2257873599913378e-05	1.2451348304414964e-05	0.012424835476609853	0.03152261525969574
0.64	6.022079476101136	7.720046871970017e-05	4.863278527874921e-11	4.026331531399609e-06	1.2320290006656533e-05	1.2515263527649089e-05	0.012425817375102547	0.03160708604780642
0.645	6.022141607645659	7.721270296912674e-05	4.8632747532721647e-11	4.026329977103543e-06	1.238302679318242e-05	1.257950194726066e-05	0.012426801919168643	0.0316897322748968
0.65	6.022203744121788	7.722497056968676e-05	4.863270978022187e-11	4.026328422561325e-06	1.2446085576255721e-05	1.2644065254752334e-05	0.012427789068831734	0.03177107215328338
0.655	6.022265885542442	7.723727108249469e-05	4.863267202124093e-11	4.026326867772292e-06	1.2509467984534246e-05	1.2708955142942265e-05	0.01242877878815893	0.03185123615978367
0.66	6.022328031920317	7.724960407682904e-05	4.8632634255769984e-11	4.026325312735786e-06	1.2573175655290221e-05	1.2774173312711894e-05	0.012429771041884	0.03193024606853224
0.665	6.022390183267889	7.726196913013472e-05	4.863259648380035e-11	4.026323757451167e-06	1.263721023446347e-05	1.2839721473028508e-05	0.012430765795407354	0.03200812364711618
0.67	6.022452339597417	7.727436582802566e-05	4.863255870532345e-11	4.026322201917799e-06	1.2701573376715013e-05	1.2905601340967965e-05	0.012431763014796064	0.03208489065708558
0.675	6.022514500920933	7.728679376428702e-05	4.863252092033087e-11	4.026320646135061e-06	1.276626674548104e-05	1.297181464173694e-05	0.012432762666783842	0.03216056885285463
0.68	6.022576667250254	7.729925254087796e-05	4.863248312881429e-11	4.026319090102342e-06	1.2831292013027311e-05	1.3038363108695566e-05	0.012433764718771058	0.032235179982746574
0.685	6.022638838596973	7.7311741767934e-05	4.863244533076553e-11	4.026317533819041e-06	1.289665086050398e-05	1.3105248483379283e-05	0.012434769138824733	0.032308745788008464
0.6900000000000001	6.022701014972463	7.732426106376962e-05	4.863240752617658e-11	4.02631597728457e-06	1.2962344978000794e-05	1.317247251552099e-05	0.012435775895678534	0.032381288002987375
0.6950000000000001	6.022763196387878	7.733681005488105e-05	4.863236971503949e-11	4.0263144204983486e-06	1.3028376064602774e-05	1.3240036963072921e-05	0.012436784958732787	0.03245282835566083
0.7000000000000001	6.02282538285415	7.734938837594864e-05	4.863233189734653e-11	4.026312863459812e-06	1.309474582844625e-05	1.330794359222817e-05	0.012437796298054462	0.032523388566313274
0.705	6.022887574381991	7.736199566983973e-05	4.863229407309001e-11	4.026311306168401e-06	1.3161455986775373e-05	1.3376194177442179e-05	0.012438809884377181	0.032592990348635664
0.71	6.02294977098189	7.737463158761135e-05	4.863225624226245e-11	4.026309748623572e-06	1.3228508265999044e-05	1.3444790501454206e-05	0.012439825689101222	0.032661655409141836
0.715	6.023011972664121	7.738729578851285e-05	4.863221840485643e-11	4.026308190824789e-06	1.3295904401748256e-05	1.3513734355308414e-05	0.012440843684293509	0.03272940544687998
0.72	6.023074179438731	7.739998793998875e-05	4.863218056086473e-11	4.02630663277153e-06	1.3363646138933903e-05	1.3583027538374633e-05	0.012441863842687619	0.032796262153798744
0.725	6.023136391315549	7.741270771768156e-05	4.8632142710280224e-11	4.026305074463281e-06	1.343173523180501e-05	1.3652671858369356e-05	0.012442886137683778	0.0328622472144969
0.73	6.023198608304185	7.742545480543454e-05	4.8632104853095914e-11	4.02630351589954e-06	1.3500173444007425e-05	1.3722669131376318e-05	0.012443910543348867	0.03292738230600724
0.735	6.023260830417194	7.743822877628021e-05	4.8632066989303025e-11	4.026301957079657e-06	1.3568962538215906e-05	1.3793021202913702e-05	0.012444937024853137	0.03299138176980301
0.74	6.023323057672095	7.745102901684439e-05	4.8632029118889745e-11	4.0263003980027315e-06	1.363810426928074e-05	1.3863729961908675e-05	0.012445965532399999	0.033053765009089915
0.745	6.0233852900793865	7.74638551770758e-05	4.863199124184854e-11	4.026298838668215e-06	1.3707600423653599e-05	1.3934797261256593e-05	0.012446996037363859	0.033115212771408185
0.75	6.0234475276490524	7.747670692631535e-05	4.863195335817217e-11	4.026297279075587e-06	1.3777452798308663e-05	1.4006224960511307e-05	0.01244802851268548	0.033175775660610696
0.755	6.023509770390896	7.748958394055614e-05	4.8631915467853534e-11	4.026295719224336e-06	1.3847663199688195e-05	1.4078014928155727e-05	0.012449062931848014	0.033235471365188646
0.76	6.023572018314542	7.75024859024455e-05	4.8631877570885604e-11	4.026294159113957e-06	1.3918233443759362e-05	1.4150169041630769e-05	0.012450099268876975	0.03329431756704816
0.765	6.023634271429432	7.75154125012875e-05	4.8631839667261474e-11	4.026292598743955e-06	1.3989165356071537e-05	1.4222689187363388e-05	0.012451137498340262	0.03335233194248062
0.77	6.023696529744835	7.752836343304521e-05	4.863180175697436e-11	4.026291038113845e-06	1.4060460771813961e-05	1.4295577260795511e-05	0.01245217759534815	0.03340953216145654
0.775	6.023758793269833	7.754133840034302e-05	4.8631763840017545e-11	4.0262894772231506e-06	1.4132121535873855e-05	1.436883516641183e-05	0.012453219535553287	0.033465935887831415
0.78	6.023821062013334	7.755433711246897e-05	4.8631725916384466e-11	4.026287916071402e-06	1.420414950289492e-05	1.4442464817768319e-05	0.0124542632951507	0.033521560778994694
0.785	6.023883335984063	7.756735928537733e-05	4.863168798606863e-11	4.026286354658141e-06	1.4276546537336304e-05	1.4516468137520147e-05	0.012455308850877792	0.03357642448660454
0.79	6.02394561519057	7.758040464169075e-05	4.863165004906366e-11	4.026284792982918e-06	1.4349314513531947e-05	1.4590847057449733e-05	0.012456356180014342	0.03363054465536789
0.795	6.02400789964122	7.759347291070285e-05	4.863161210536332e-11	4.026283231045291e-06	1.4422455315750379e-05	1.4665603518494497e-05	0.012457405260382505	0.03368393892395469
