# k    Ps    Pt    r    ns
0.0001	2.845518851854598e-09	9.732509792122064e-12	0.003420293555876038	0.9789566523652975
0.00010974987654930556	2.839953511444054e-09	9.73265493573898e-12	0.003427047272611917	0.9669723345228506
0.00012045035402587823	2.8280856941977376e-09	9.731916844766307e-12	0.003441167594296334	0.969913216862299
0.00013219411484660288	2.8240993817271386e-09	9.732238964416327e-12	0.0034461389805851544	0.9679492878535356
0.000145082877849594	2.8112703254676507e-09	9.731146109094178e-12	0.003461476479489896	0.954628112095553
0.00015922827933410923	2.8003580328836262e-09	9.730562550156041e-12	0.0034747565975112625	0.969119774287881
0.0001747528400007683	2.7951636292729818e-09	9.730715965669917e-12	0.0034812688115152895	0.9669564353625861
0.00019179102616724886	2.7831933207760915e-09	9.729560348866152e-12	0.0034958262784825418	0.9699218893508199
0.00021049041445120198	2.779564025770892e-09	9.730236795779457e-12	0.003500634166209158	0.9679317523587618
0.00023101297000831605	2.7666358483379003e-09	9.729208182135985e-12	0.0035166204428316644	0.9533620973731621
0.00025353644939701115	2.755547887371583e-09	9.728583750042653e-12	0.0035305442502479587	0.9690750506721935
0.0002782559402207126	2.7507619869392085e-09	9.728726843956074e-12	0.0035367388709560054	0.9667785285240315
0.0003053855508833416	2.738567182324767e-09	9.72762454790196e-12	0.003552085415572748	0.9697391007679875
0.0003351602650938841	2.7353171532661797e-09	9.72820089702345e-12	0.0035565166128568412	0.9681516745216031
0.0003678379771828634	2.7223865936476676e-09	9.727232339895763e-12	0.003573053277074235	0.9523055200855902
0.0004037017258596554	2.7111502689677707e-09	9.726482235226742e-12	0.0035875850728591123	0.9689581838492187
0.0004430621457583882	2.7067077586447084e-09	9.726700385276969e-12	0.003593553960235176	0.9667932843001479
0.00048626015800653534	2.694450556255966e-09	9.725649696673213e-12	0.0036095112875952516	0.9549488957467233
0.0005336699231206312	2.684113488641478e-09	9.725101336637725e-12	0.003623207952194277	0.9680925926164193
0.0005857020818056667	2.678501181351701e-09	9.725217577681908e-12	0.0036308431168113556	0.9658947117349339
0.0006428073117284319	2.6671343436267366e-09	9.724456524182669e-12	0.00364603175967487	0.9689100592430999
0.0007054802310718645	2.6630512460837653e-09	9.72468646947794e-12	0.0036517083491272983	0.9668265108014966
0.000774263682681127	2.650722140917347e-09	9.723634084165069e-12	0.0036682962480556213	0.9537006497052835
0.0008497534359086447	2.640208118585138e-09	9.723034661533255e-12	0.0036826773590650634	0.9681694838088243
0.0009326033468832199	2.635069309004366e-09	9.72316357982459e-12	0.003689908097141623	0.9659094810506489
0.001023531021899027	2.6235139194725006e-09	9.721972229832968e-12	0.003705706364915238	0.9686783385490362
0.0011233240329780276	2.619756939243609e-09	9.722642381036652e-12	0.0037112765063784226	0.9668299070032893
0.0012328467394420659	2.6073717825614987e-09	9.721576354206863e-12	0.0037284964189711082	0.9525331334390484
0.0013530477745798076	2.5967210170839155e-09	9.72093360497806e-12	0.003743541774808964	0.9679416890157643
0.001484968262254465	2.5918650806524665e-09	9.721052451637163e-12	0.003750601265552766	0.9656381604889686
0.0016297508346206436	2.5801715291051442e-09	9.719915157387184e-12	0.0037671585194020986	0.9686726362425832
0.001788649529057435	2.5768010363447126e-09	9.720481864716147e-12	0.0037723059435372666	0.9670426235749214
0.0019630406500402726	2.5643975681511182e-09	9.719477408148775e-12	0.0037901601252711887	0.9514080992355758
0.0021544346900318843	2.5536082233985946e-09	9.718703480651553e-12	0.003805870999160921	0.9678380175948562
0.002364489412645407	2.5490972725493465e-09	9.718900743302246e-12	0.003812683355775747	0.9656591454213415
0.002595024211399737	2.537343410291624e-09	9.71781590417044e-12	0.0038299174895894536	0.9540511267353367
0.002848035868435802	2.527396431882856e-09	9.717249653989361e-12	0.0038447667059299515	0.9669608138832603
0.0031257158496882354	2.521792893073576e-09	9.717336350858628e-12	0.0038533443319427713	0.9647566525516543
0.003430469286314919	2.5108768973907433e-09	9.716550075849645e-12	0.003869783534966172	0.9677266620073248
0.0037649358067924714	2.5066948568461075e-09	9.716760519881508e-12	0.0038763236352218062	0.9656623421351321
0.0041320124001153384	2.4948857388325982e-09	9.715672812160614e-12	0.0038942355799856197	0.9528079326411053
0.004534878508128582	2.484780153345862e-09	9.715052523246816e-12	0.003909823776628723	0.9669382115491595
0.004977023564332114	2.479585002219405e-09	9.71515305364666e-12	0.003918056063797332	0.9647521020634303
0.0054622772176843425	2.468537076693107e-09	9.713929682123502e-12	0.003935095718771396	0.9676092901789048
0.005994842503189409	2.46468583861469e-09	9.714584031913411e-12	0.003941510061734125	0.9656814388199051
0.006579332246575682	2.4528242855953853e-09	9.713483412945072e-12	0.0039601219989499874	0.95158431052163
0.007220809018385471	2.4425822163159014e-09	9.712817752861182e-12	0.003976454789518133	0.9667832838686566
0.007924828983539177	2.4377112322483726e-09	9.712909582280133e-12	0.003984438129417663	0.9644502403965277
0.008697490026177835	2.426478697761936e-09	9.711739567575802e-12	0.004002400505940328	0.9675211989410503
0.009545484566618348	2.4230239610316886e-09	9.712287128085048e-12	0.004008333092979277	0.9658667260186442
0.010476157527896652	2.4111167417024413e-09	9.711249392616245e-12	0.004027697715606805	0.9503425731993679
0.011497569953977368	2.4007392203273625e-09	9.710448716232342e-12	0.004044774473634098	0.9667305999237422
0.012618568830660211	2.396237179113095e-09	9.710620278631549e-12	0.004052445376974612	0.964512043922604
0.013848863713938732	2.384938991098238e-09	9.709503476329166e-12	0.004071174781648417	0.9530017126012568
0.015199110829529346	2.375373793787016e-09	9.708913082458611e-12	0.004087320112671557	0.9657849458220084
