# k    Ps    Pt    r    ns
0.016681005372000592	4.446225656621206e-07	1.3573381993032879e-07	0.30527874744323297	0.9421963099412359
0.018307382802953697	4.42233047106032e-07	1.3523165798255944e-07	0.30579274630766257	0.9201154691023901
0.02009233002565048	4.38062608385999e-07	1.3470934910615405e-07	0.3075116353858142	0.9205533614027762
0.022051307399030457	4.35743846645594e-07	1.342092416876104e-07	0.3080003142230659	0.9428733283917011
0.024201282647943835	4.334309183953731e-07	1.3371006092578973e-07	0.30849220775667	0.9427122600318174
0.026560877829466867	4.311237524156426e-07	1.3321180701379555e-07	0.30898739924996577	0.9425466489377025
0.02915053062825179	4.2882213333593227e-07	1.3271447550856515e-07	0.3094860670463546	0.9423762867971031
0.03199267137797385	4.2652597946015655e-07	1.3221806695701936e-07	0.30998830862393073	0.9422020792067751
0.03511191734215135	4.242351547466161e-07	1.3172257856893236e-07	0.31049425559182287	0.9420235693838612
0.03853528593710531	4.219495468897759e-07	1.312280091882287e-07	0.31100402916775455	0.941841799299138
0.04229242874389499	4.1966910761895513e-07	1.307343558552546e-07	0.31151770164116255	0.9416566661747995
0.04641588833612782	4.1739372146655025e-07	1.3024156327370497e-07	0.31203527167607975	0.9414690937596324
0.0509413801481638	4.1512341576609485e-07	1.2974966809307076e-07	0.31255685216798135	0.9412793679191922
0.055908101825122285	4.128581008124738e-07	1.2925867907930664e-07	0.31308257928071476	0.9410867360053697
0.061359072734131756	4.1059774832498613e-07	1.2876859837212246e-07	0.31361252928791694	0.9408927378073048
0.06734150657750829	4.0834238968937693e-07	1.2827942609487414e-07	0.31414672915162045	0.940697949020014
0.07390722033525783	4.0609204161185584e-07	1.2779106410245258e-07	0.3146849753450616	0.9405029337027284
0.08111308307896872	4.03846777968191e-07	1.2730369546174044e-07	0.3152277111191104	0.9403072255746857
0.08902150854450393	4.0160658017423837e-07	1.2681723893318489e-07	0.31577480348595083	0.9401080308825308
0.09770099572992257	3.993713139993354e-07	1.2633167484944488e-07	0.31632636201220776	0.9399115976122052
0.10722672220103242	3.97141426543327e-07	1.2584679996231917e-07	0.3168815730397988	0.9397132176371146
0.1176811952434999	3.949164351188142e-07	1.2536274176785593e-07	0.31744118658961207	0.9157815511002311
0.1291549665014884	3.909666024651356e-07	1.2485973105115346e-07	0.319361629008421	0.9159564186981286
0.14174741629268062	3.8878885547957815e-07	1.2437761216688267e-07	0.31991043573885525	0.9398846152831878
0.15556761439304723	3.86617805502403e-07	1.2389642632329995e-07	0.32046228745802	0.9397318286529883
0.1707352647470692	3.844533523817939e-07	1.234161581904566e-07	0.32101725066476766	0.9395768100431887
0.1873817422860385	3.822954853846709e-07	1.2293680797857616e-07	0.3215753590573414	0.9394156245761189
0.20565123083486536	3.8014382926840895e-07	1.2245837326899053e-07	0.322136948808726	0.9392478349501501
0.22570197196339215	3.7799834947781866e-07	1.2198085335069063e-07	0.3227020793059008	0.9390815346941
0.24770763559917114	3.7585924831520595e-07	1.215042483199117e-07	0.32327060958206055	0.9389159390667281
0.2718588242732943	3.7372643469172446e-07	1.2102855493348549e-07	0.32384263915748496	0.9387486473825724
0.298364724028334	3.715999412179991e-07	1.2055377533559875e-07	0.32441817654883826	0.9385800373875128
0.3274549162877732	3.694797052277572e-07	1.2007990604118058e-07	0.32499729847721975	0.9384097904765891
0.3593813663804629	3.6736573815080944e-07	1.1960694810439736e-07	0.3255800301532116	0.9382387171122959
0.394420605943766	3.652580344495578e-07	1.1913490009173552e-07	0.326166405268186	0.9380376343417781
0.43287612810830617	3.631546338635907e-07	1.1866332659658489e-07	0.32675702175166954	0.9378634873640631
0.4750810162102798	3.6105939108787707e-07	1.1819307470983244e-07	0.327350783907642	0.9377172972160326
0.521400828799969	3.589704045342977e-07	1.1772373245224535e-07	0.3279482959186332	0.937543021127343
0.572236765935022	3.568877298981135e-07	1.1725530195169691e-07	0.328549546898605	0.9373684288851787
0.6280291441834259	3.548113528179989e-07	1.1678778009361594e-07	0.3291545751455209	0.9371931444418231
0.6892612104349702	3.527413034179569e-07	1.1632116739677376e-07	0.32976338826685936	0.9370179405003504
0.7564633275546291	3.5067761810546286e-07	1.1585545645996585e-07	0.33037596492720406	0.9368421643544438
0.8302175681319752	3.486202836055332e-07	1.153906478455259e-07	0.3309923526311263	0.9366663061795224
0.9111627561154896	3.4656936754514987e-07	1.1492674806915978e-07	0.3316125394555753	0.9364902529888649
1.0	3.4452484903220486e-07	1.1446375367967809e-07	0.3322365687154788	0.9364018377935269
