# N    phi    eps1    V    H    z    zN    phiN    eps2
0.155	21.43533885731762	0.004477041002330082	1.148843548157192e-08	6.19290073065826e-05	-4.286032214990415e-27	-4.3170304191844746e-27	-0.09462601124775451	0.014296691729920322
0.16	21.434865718789833	0.0044773685943793285	1.1487919876360671e-08	6.192762097889281e-05	-4.307673631811534e-27	-4.339546383846457e-27	-0.09462947315059224	0.014633240142800104
0.165	21.43439256265649	0.004477703568173261	1.1487404227714616e-08	6.19262345790915e-05	-4.329427879473239e-27	-4.3621678570191194e-27	-0.09463301293072371	0.014961856622800253
0.17	21.433919388575458	0.004478045778254936	1.1486888535449629e-08	6.192484810516381e-05	-4.3512954921481184e-27	-4.384895393084735e-27	-0.09463662904240552	0.015283902783544143
0.17500000000000002	21.433446196212902	0.004478395081333965	1.1486372799391413e-08	6.19234615551438e-05	-4.373277006966077e-27	-4.407729548202698e-27	-0.09464031996283577	0.015599475824943256
0.18	21.43297298518486	0.004478751321194299	1.1485857019311782e-08	6.192207492678682e-05	-4.39537295663634e-27	-4.430670895216059e-27	-0.09464408403269904	0.015907999117880316
0.185	21.432499755120492	0.004479114345025551	1.1485341194997605e-08	6.192068821792399e-05	-4.417583877344778e-27	-4.453720007769065e-27	-0.09464791962875413	0.01620962553255635
0.19	21.432026505662087	0.00447948400342249	1.1484825326250814e-08	6.191930142646246e-05	-4.439910308795311e-27	-4.47687746026065e-27	-0.0946518251638339	0.016504507959266265
0.195	21.43155323646506	0.00447986015038462	1.1484309412888402e-08	6.19179145503851e-05	-4.4623527942518734e-27	-4.5001438277970646e-27	-0.09465579908684539	0.016792799306358686
0.2	21.431079947197954	0.004480242643315805	1.1483793454742423e-08	6.191652758775078e-05	-4.484911880580932e-27	-4.523519686143598e-27	-0.09465983988276977	0.0170746524970203
0.20500000000000002	21.430606637542443	0.004480631343023962	1.1483277451659995e-08	6.191514053669419e-05	-4.5075881182945424e-27	-4.547005611675338e-27	-0.09466394607266235	0.01735022046669902
0.21	21.43013330719333	0.004481026113720811	1.14827614035033e-08	6.191375339542587e-05	-4.530382061593988e-27	-4.570602181327068e-27	-0.09466811621365254	0.017619656160465503
0.215	21.429659955858547	0.004481426823021683	1.1482245310149578e-08	6.191236616223228e-05	-4.553294268413986e-27	-4.5943099725421806e-27	-0.09467234889894391	0.01788311253073415
0.22	21.429186583259142	0.004481833341945384	1.1481729171491132e-08	6.191097883547572e-05	-4.5763253004674665e-27	-4.618129563220645e-27	-0.09467664275781418	0.018140742534799442
0.225	21.42871318912491	0.004482245543740734	1.1481212987430544e-08	6.190959141356936e-05	-4.5994757226889044e-27	-4.642061532878555e-27	-0.09468099644322227	0.018392646780629802
0.23	21.428239773072622	0.004482663271417	1.148069675774789e-08	6.190820389428362e-05	-4.6227460865232236e-27	-4.666106496343225e-27	-0.09468540828889106	0.018637477364404874
0.23500000000000001	21.427766334767007	0.004483086380668095	1.1480180482276276e-08	6.190681627566314e-05	-4.646136951784232e-27	-4.690265059763018e-27	-0.09468987676270463	0.018875801854680806
0.24	21.427292873931343	0.004483514742703669	1.1479664160913385e-08	6.190542855608705e-05	-4.669648888291115e-27	-4.714537817352441e-27	-0.09469440049658341	0.019108313907999695
0.245	21.426819390298345	0.00448394823114777	1.1479147793567927e-08	6.190404073398927e-05	-4.6932824692129966e-27	-4.738925364836449e-27	-0.09469897814810643	0.01933512260869167
0.25	21.426345883610153	0.004484386722038692	1.147863138015963e-08	6.190265280785846e-05	-4.717038271102596e-27	-4.763428299421819e-27	-0.09470360840051124	0.019556337046796397
0.255	21.42587235361834	0.0044848300938288566	1.1478114920619244e-08	6.190126477623803e-05	-4.7409168739302965e-27	-4.7880472197679e-27	-0.09470828996269394	0.019772066316396365
0.26	21.425398800083915	0.004485278227384738	1.1477598414888536e-08	6.189987663772614e-05	-4.76491886111862e-27	-4.81278272595671e-27	-0.09471302156920915	0.019982419513941398
0.265	21.424925222777308	0.0044857310059868245	1.1477081862920296e-08	6.189848839097572e-05	-4.78904481957714e-27	-4.837635419462469e-27	-0.09471780198027005	0.020187505736830792
0.27	21.424451621478386	0.004486188315329607	1.1476565264678332e-08	6.18971000346944e-05	-4.813295339737812e-27	-4.862605903120369e-27	-0.09472262998174837	0.020387434081633054
0.275	21.42397799597644	0.004486650043521613	1.1476048620137448e-08	6.189571156764457e-05	-4.83767101559074e-27	-4.887694781094875e-27	-0.09472750438517435	0.020582313642791825
0.28	21.423504346070203	0.0044871160810854615	1.1475531929283487e-08	6.189432298864336e-05	-4.8621724447203694e-27	-4.912902658847099e-27	-0.0947324240277368	0.020772253511003858
0.28500000000000003	21.423030671559168	0.004487586318640552	1.1475015192103841e-08	6.189293429651321e-05	-4.886800227080358e-27	-4.9382301456418485e-27	-0.09473738774782163	0.020957259502177625
0.29	21.42255697214451	0.004488060620376958	1.1474498408479365e-08	6.189154548951629e-05	-4.9115549504847455e-27	-4.963677883793789e-27	-0.09474239410503577	0.02113615552569939
0.295	21.422083247586606	0.004488538866215521	1.1473981578356204e-08	6.189015656625343e-05	-4.936437213437343e-27	-4.9892465027486624e-27	-0.09474744182526007	0.02130964453322042
0.3	21.421609497680787	0.004489020945322595	1.1473464701719338e-08	6.188876752552584e-05	-4.961447621763171e-27	-5.014936625907769e-27	-0.094752529732167	0.021478140242447864
0.305	21.421135722228833	0.004489506748474851	1.147294777856151e-08	6.188737836617239e-05	-4.986586784497699e-27	-5.040748878944737e-27	-0.09475765666662353	0.02164171609370059
0.31	21.420661921038942	0.004489996168059247	1.1472430808883164e-08	6.188598908706944e-05	-5.0118553139130515e-27	-5.0666838897943226e-27	-0.09476282148669114	0.021800445527184964
0.315	21.42018809392576	0.004490489098073036	1.1471913792692484e-08	6.188459968713097e-05	-5.0372538255444906e-27	-5.0927422886407024e-27	-0.09476802306762588	0.021954401982669132
0.32	21.419714240710363	0.004490985434123793	1.147139673000538e-08	6.188321016530851e-05	-5.0627829382171986e-27	-5.118924707905514e-27	-0.09477326030187833	0.022103658897905384
0.325	21.419240361220258	0.004491485073429452	1.1470879620845473e-08	6.188182052059114e-05	-5.088443274073347e-27	-5.145231782235486e-27	-0.09477853209909354	0.0222482897077701
0.33	21.41876645528939	0.00449198791481838	1.147036246524411e-08	6.188043075200549e-05	-5.114235458599476e-27	-5.171664148489635e-27	-0.09478383738611114	0.02238836784354052
0.335	21.418292522758144	0.004492493858729464	1.1469845263240361e-08	6.187904085861579e-05	-5.140160120654165e-27	-5.198222445726175e-27	-0.09478917510696529	0.022523966731766827
0.34	21.417818563473325	0.004493002807212218	1.1469328014880998e-08	6.187765083952374e-05	-5.166217892496013e-27	-5.2249073151890044e-27	-0.09479454422288466	0.022655159793704048
0.34500000000000003	21.41734457728388	0.0044935146627605544	1.146881072021581e-08	6.187626069384391e-05	-5.1924094091380476e-27	-5.251719401649497e-27	-0.09479994369998913	0.022781968536923772
0.35000000000000003	21.41687056401647	0.004494029321710862	1.1468293379270955e-08	6.187487042056359e-05	-5.218735304526266e-27	-5.27865936113737e-27	-0.09480537243965514	0.022904120710616743
0.355	21.416396523521772	0.00449454668676618	1.1467775992099479e-08	6.187348001880846e-05	-5.245196218764489e-27	-5.3057278464479984e-27	-0.0948108294106341	0.02302190148969379
0.36	21.415922455661207	0.004495066663404679	1.1467258558766837e-08	6.187208948776647e-05	-5.271792796104915e-27	-5.3329255112294826e-27	-0.09481631361115743	0.023135436131905347
0.365	21.415448360301824	0.004495589158497634	1.14667410793453e-08	6.187069882665841e-05	-5.2985256841794296e-27	-5.360253011573026e-27	-0.09482182405435612	0.02324478837070988
0.37	21.414974237316304	0.004496114080309573	1.1466223553913958e-08	6.186930803473799e-05	-5.325395534025816e-27	-5.387711006004287e-27	-0.09482735976826069	0.023350021932857543
0.375	21.414500086582958	0.004496641338498436	1.1465705982558719e-08	6.186791711129177e-05	-5.3524030001142524e-27	-5.415300155474406e-27	-0.09483291979580125	0.02345120053710505
0.38	21.414025907985728	0.0044971708441157434	1.1465188365372298e-08	6.18665260556392e-05	-5.379548740374069e-27	-5.4430211233506895e-27	-0.09483850319480737	0.02354838789370767
0.385	21.413551701414185	0.0044977025096068	1.1464670702454225e-08	6.186513486713258e-05	-5.406833416220811e-27	-5.470874575406965e-27	-0.09484410903800826	0.02364164770438024
0.39	21.413077466763532	0.0044982362488108826	1.1464152993910829e-08	6.186374354515709e-05	-5.434257692583563e-27	-5.498861179813628e-27	-0.09484973641303261	0.023731043660682145
0.395	21.412603203934605	0.004498771976961467	1.1463635239855253e-08	6.186235208913076e-05	-5.4618222379325794e-27	-5.526981607127304e-27	-0.09485538442240869	0.02381663944418135
0.4	21.412128912833868	0.004499309610686454	1.1463117440407433e-08	6.186096049850446e-05	-5.489527724307199e-27	-5.555236530280193e-27	-0.09486105218356429	0.02389849872565805
0.405	21.411654593474292	0.004499849095267393	1.1462599595804233e-08	6.185956877334055e-05	-5.51737484405551e-27	-5.5836265909654185e-27	-0.09486673911616646	0.023977896570217063
0.41000000000000003	21.41118024548194	0.004500390271311906	1.1462081705860748e-08	6.18581769114826e-05	-5.545364228133599e-27	-5.612152563968432e-27	-0.09487244353669727	0.02405018284581556
0.41500000000000004	21.410705868927252	0.004500933099370698	1.1461563770877868e-08	6.185678491332363e-05	-5.573496583591676e-27	-5.640815080749079e-27	-0.09487816502621346	0.02412068994616458
0.42	21.41023146372405	0.004501477497553092	1.1461045790986124e-08	6.185539277835876e-05	-5.601772594370425e-27	-5.6696148289744485e-27	-0.09488390271856541	0.02418753321281715
0.425	21.409757029791614	0.004502023385313542	1.1460527766322654e-08	6.185400050611504e-05	-5.630192948040438e-27	-5.6985524987949024e-27	-0.09488965576198011	0.024250774095543076
0.43	21.40928256705459	0.004502570683432752	1.146000969703107e-08	6.18526080961507e-05	-5.658758335818474e-27	-5.727628782858364e-27	-0.09489542331885929	0.024310473180297158
0.435	21.408808075442934	0.004503119313998809	1.1459491583261414e-08	6.185121554805499e-05	-5.687469452583669e-27	-5.756844376324813e-27	-0.09490120456557766	0.0243666901896573
0.44	21.40833355489184	0.004503669200388313	1.1458973425170065e-08	6.184982286144764e-05	-5.716326996893666e-27	-5.7861999768812675e-27	-0.09490699869228099	0.024419483982383954
0.445	21.40785900534166	0.004504220267247507	1.1458455222919655e-08	6.184843003597847e-05	-5.745331671000679e-27	-5.8156962847571365e-27	-0.0949128049026843	0.02446891255301886
0.45	21.407384426737842	0.004504772440473421	1.145793697667899e-08	6.184703707132701e-05	-5.77448418086748e-27	-5.845334002739943e-27	-0.0949186224138701	0.02451503303267869
0.455	21.40690981903085	0.004505325647195001	1.145741868662297e-08	6.1845643967202e-05	-5.8037852361833e-27	-5.87511383619152e-27	-0.0949244504560864	0.024557901687922313
0.46	21.40643518217611	0.0045058798157542514	1.1456900352932506e-08	6.184425072334112e-05	-5.833235550379666e-27	-5.905036493064532e-27	-0.09493028827254504	0.02459757392165715
0.465	21.405960516121272	0.004506434872355142	1.1456381975780626e-08	6.184285733943872e-05	-5.862835838478519e-27	-5.935102688276597e-27	-0.09493613508412002	0.02463395640291287
0.47000000000000003	21.40548582079263	0.004506990737475783	1.1455863555317632e-08	6.184146381506889e-05	-5.892586814721136e-27	-5.965313148523871e-27	-0.09494199005156552	0.024666796672957805
0.47500000000000003	21.405011096149888	0.00450754734030831	1.1455345091730897e-08	6.184007014999582e-05	-5.9224892019701864e-27	-5.995668593431015e-27	-0.09494785242761744	0.024696483054064973
0.48	21.404536342158796	0.004508104611543613	1.1454826585214989e-08	6.183867634401863e-05	-5.952543727095346e-27	-6.0261697448768194e-27	-0.09495372148097844	0.024723083571589703
0.485	21.404061558789117	0.004508662482839534	1.1454308035969435e-08	6.183728239696002e-05	-5.982751120653796e-27	-6.056817327686092e-27	-0.09495959649071319	0.024746642626017636
0.49	21.403586746014557	0.004509220886797913	1.1453789444198656e-08	6.18358883086657e-05	-6.0131121168998686e-27	-6.087612069660041e-27	-0.094965476746004	0.02476720357674748
0.495	21.403111903812675	0.004509779756941667	1.1453270810111847e-08	6.183449407900388e-05	-6.0436274537944886e-27	-6.11855470160747e-27	-0.09497136154590674	0.0247848087434047
0.5	21.40263703216479	0.004510339027691832	1.1452752133922884e-08	6.18330997078648e-05	-6.074297873014353e-27	-6.149645957376631e-27	-0.09497725019910644	0.024799499404875223
0.505	21.402162131055903	0.004510898634344627	1.1452233415850229e-08	6.183170519516021e-05	-6.105124119960888e-27	-6.1808865738878955e-27	-0.0949831420236731	0.02481131580013046
0.51	21.401687200474605	0.004511458513048501	1.1451714656116823e-08	6.183031054082291e-05	-6.136106943768952e-27	-6.21227729116713e-27	-0.09498903634681742	0.02482029712803593
0.515	21.401212240412992	0.004512018600781177	1.1451195854949993e-08	6.182891574480612e-05	-6.167247097315278e-27	-6.243818852379843e-27	-0.09499493250464655	0.02482648154771935
0.52	21.400737250866584	0.004512578835326706	1.1450677012581355e-08	6.182752080708316e-05	-6.198545337226669e-27	-6.275512003866153e-27	-0.09500082984191986	0.024829906178843078
0.525	21.40026223183423	0.004513139155252495	1.145015812924671e-08	6.182612572764679e-05	-6.2300024238879155e-27	-6.307357495176546e-27	-0.09500672771180466	0.02483060710135719
0.53	21.399787183318033	0.004513699499886348	1.1449639205185948e-08	6.18247305065088e-05	-6.261619121449444e-27	-6.339356079108432e-27	-0.0950126254756319	0.024828619356116115
0.535	21.39931210532325	0.004514259809293495	1.1449120240642953e-08	6.182333514369945e-05	-6.293396197834696e-27	-6.371508511743508e-27	-0.09501852250265203	0.024823976944935284
0.54	21.398836997858222	0.0045148200242536175	1.1448601235865493e-08	6.182193963926702e-05	-6.3253344247472e-27	-6.403815552486056e-27	-0.09502441816979063	0.02481671283077893
0.545	21.398361860934273	0.004515380086237874	1.1448082191105134e-08	6.182054399327728e-05	-6.3574345776773836e-27	-6.436277964101973e-27	-0.09503031186140425	0.024806858938116336
0.55	21.397886694565628	0.004515939937385912	1.1447563106617126e-08	6.181914820581292e-05	-6.389697435909048e-27	-6.468896512758779e-27	-0.09503620296903609	0.024794446152984543
0.555	21.39741149876934	0.004516499520482878	1.1447043982660328e-08	6.18177522769732e-05	-6.422123782525578e-27	-6.50167196806642e-27	-0.09504209089117177	0.024779504323140907
0.56	21.39693627356518	0.0045170587789364275	1.1446524819497074e-08	6.181635620687328e-05	-6.4547144044158026e-27	-6.534605103119072e-27	-0.09504797503299507	0.02476206225861175
0.5650000000000001	21.396461018975575	0.004517617656753724	1.144600561739311e-08	6.181495999564383e-05	-6.487470092279565e-27	-6.567696694537756e-27	-0.0950538548061437	0.024742147731829537
0.5700000000000001	21.3959857350255	0.004518176098518434	1.144548637661747e-08	6.181356364343047e-05	-6.520391640632952e-27	-6.60094752251399e-27	-0.09505972962846501	0.024719787477665206
0.5750000000000001	21.39551042174241	0.004518734049367718	1.1444967097442381e-08	6.181216715039327e-05	-6.553479847813192e-27	-6.634358370854284e-27	-0.09506559892377177	0.024695007193969148
0.58	21.395035079157488	0.00451929145547315	1.1444447780144643e-08	6.181077051671543e-05	-6.586735516350451e-27	-6.66793002628968e-27	-0.09507146212689851	0.02466785384051063
0.585	21.39455970731176	0.004519848266358985	1.1443928425012299e-08	6.180937374264523e-05	-6.620159454695768e-27	-6.701663275067965e-27	-0.0950773187080808	0.024638476914363338
0.59	21.394084306242732	0.004520404429871467	1.144340903233001e-08	6.180797682840461e-05	-6.653752473591078e-27	-6.735558910284044e-27	-0.09508316812003549	0.02460680326771826
0.595	21.393608875988825	0.0045209598938615835	1.144288960238393e-08	6.180657977421972e-05	-6.687515387295555e-27	-6.769617729477326e-27	-0.09508900981566254	0.02457283422799915
0.6	21.393133416590626	0.004521514606666956	1.1442370135463032e-08	6.180518258032943e-05	-6.721449013955875e-27	-6.803840533945561e-27	-0.09509484325311185	0.024536592430987457
0.605	21.392657928090806	0.004522068517090091	1.1441850631859041e-08	6.1803785246985e-05	-6.755554175610969e-27	-6.838228128791345e-27	-0.09510066789555256	0.024498099533053753
0.61	21.392182410534048	0.00452262157437664	1.1441331091866334e-08	6.180238777444949e-05	-6.789831698196422e-27	-6.872781322969697e-27	-0.09510648321094246	0.024457376212174267
0.615	21.39170686396695	0.0045231737281936375	1.1440811515781833e-08	6.180099016299735e-05	-6.824282411548517e-27	-6.907500929336623e-27	-0.09511228867179716	0.024414442167263718
0.62	21.391231288437943	0.004523724928607742	1.1440291903904915e-08	6.17995924129139e-05	-6.858907149407933e-27	-6.942387764698707e-27	-0.09511808375495946	0.02436931611904621
0.625	21.39075568399723	0.004524275126063469	1.1439772256537324e-08	6.179819452449481e-05	-6.893706749423073e-27	-6.977442649863674e-27	-0.09512386794136862	0.024322015810123405
0.63	21.390280050696678	0.0045248242713614205	1.1439252573983066e-08	6.179679649804572e-05	-6.92868205315302e-27	-7.012666409692028e-27	-0.09512964071582969	0.02427255800527509
0.635	21.38980438858974	0.004525372315636506	1.1438732856548313e-08	6.179539833388165e-05	-6.963833906070109e-27	-7.048059873149766e-27	-0.09513540156678277	0.024220958491837953
0.64	21.38932869773139	0.004525919210336155	1.1438213104541312e-08	6.179400003232656e-05	-6.99916315756212e-27	-7.083623873362151e-27	-0.09514114998607233	0.024167232079625352
0.645	21.38885297817801	0.004526464907198528	1.1437693318272284e-08	6.17926015937129e-05	-7.034670660934064e-27	-7.119359247668567e-27	-0.09514688546871651	0.024111392601537412
0.65	21.388377229987338	0.004527009358230722	1.1437173498053326e-08	6.179120301838104e-05	-7.070357273409578e-27	-7.15526683767852e-27	-0.09515260751267642	0.024053452913864064
0.655	21.387901453218365	0.004527552515686967	1.143665364419833e-08	6.17898043066789e-05	-7.106223856131893e-27	-7.191347489328693e-27	-0.09515831561862544	0.023993424896242326
0.66	21.38742564793126	0.004528094332046813	1.1436133757022865e-08	6.178840545896137e-05	-7.142271274164394e-27	-7.227602052941286e-27	-0.09516400928971848	0.023931319452033747
0.665	21.38694981418729	0.004528634759993323	1.1435613836844102e-08	6.178700647558985e-05	-7.178500396490741e-27	-7.264031383283373e-27	-0.09516968803136136	0.023867146508891126
0.67	21.38647395204873	0.004529173752391247	1.14350938839807e-08	6.17856073569318e-05	-7.214912096014567e-27	-7.300636339627534e-27	-0.09517535135098001	0.023800915018518113
0.675	21.385998061578782	0.004529711262265198	1.1434573898752723e-08	6.178420810336023e-05	-7.251507249558708e-27	-7.337417785813673e-27	-0.09518099875778986	0.02373263295738327
0.68	21.385522142841495	0.004530247242777821	1.143405388148153e-08	6.178280871525318e-05	-7.288286737863998e-27	-7.374376590312049e-27	-0.09518662976256509	0.023662307326702426
0.685	21.385046195901687	0.004530781647207952	1.1433533832489694e-08	6.178140919299333e-05	-7.325251445587593e-27	-7.411513626287518e-27	-0.09519224387740792	0.02358994415283805
0.6900000000000001	21.384570220824852	0.004531314428928777	1.1433013752100902e-08	6.178000953696739e-05	-7.362402261300819e-27	-7.448829771665139e-27	-0.09519784061551792	0.023515548487348954
0.6950000000000001	21.384094217681614	0.004531845542655734	1.14324936406448e-08	6.177860974759222e-05	-7.39974007852319e-27	-7.486325907118611e-27	-0.09520341950429863	0.023439180438002867
0.7000000000000001	21.383618186629782	0.00453237496742171	1.1431973498546658e-08	6.177720982579388e-05	-7.437265814613121e-27	-7.524002878261148e-27	-0.09520898032666572	0.023361913777271356
0.705	21.3831421277908	0.0045329026719916	1.1431453326192355e-08	6.177580977228624e-05	-7.474980382759216e-27	-7.56186155186581e-27	-0.0952145227577348	0.023283295851474043
0.71	21.382666041258425	0.004533428617286376	1.1430933123937864e-08	6.17744095876216e-05	-7.512884693797739e-27	-7.59990281228065e-27	-0.0952200463903098	0.02320298119487267
0.715	21.38218992712876	0.004533952764801004	1.1430412892142065e-08	6.17730092723662e-05	-7.550979663077875e-27	-7.638127547727308e-27	-0.09522555082330586	0.02312099582056991
0.72	21.381713785500278	0.004534475076601632	1.1429892631166745e-08	6.17716088271001e-05	-7.589266210486236e-27	-7.676536650315351e-27	-0.09523103566171726	0.023037365595997245
0.725	21.38123761647377	0.004534995515322762	1.1429372341376556e-08	6.17702082524171e-05	-7.627745260471446e-27	-7.715131016056746e-27	-0.09523650051658515	0.022952116242305837
0.73	21.380761420152346	0.0045355140441644334	1.1428852023139005e-08	6.176880754892467e-05	-7.66641774206891e-27	-7.753911544880448e-27	-0.09524194500496547	0.022865273334946493
0.735	21.38028519664143	0.0045360306268894006	1.142833167682443e-08	6.176740671724389e-05	-7.705284588925695e-27	-7.792879140646916e-27	-0.09524736874989671	0.02277686230356741
0.74	21.379808946048726	0.00453654522782031	1.1427811302805978e-08	6.176600575800925e-05	-7.744346739325564e-27	-7.832034711162866e-27	-0.09525277138036782	0.02268690843214725
0.745	21.379332668484214	0.004537057811836869	1.1427290901459574e-08	6.176460467186869e-05	-7.783605136214133e-27	-7.871379168196003e-27	-0.09525815253128594	0.022595436858751507
0.75	21.37885636406013	0.00453756834437303	1.1426770473163908e-08	6.176320345948343e-05	-7.823060727224184e-27	-7.910913427489832e-27	-0.09526351184344434	0.022502472576250165
0.755	21.37838003289095	0.004538076791414149	1.1426250018300398e-08	6.176180212152787e-05	-7.862714464701105e-27	-7.950638408778589e-27	-0.09526884896349015	0.022408040431625965
0.76	21.37790367509338	0.004538583119494169	1.1425729537253183e-08	6.176040065868954e-05	-7.902567305728485e-27	-7.990555035802163e-27	-0.0952741635438923	0.022312165126817073
0.765	21.37742729078634	0.004539087295692777	1.1425209030409098e-08	6.175899907166904e-05	-7.942620212153841e-27	-8.030664236321188e-27	-0.09527945524290929	0.02221487121815021
0.77	21.376950880090945	0.004539589287632577	1.142468849815764e-08	6.175759736117983e-05	-7.982874150614482e-27	-8.070966942132153e-27	-0.09528472372455699	0.022116183116696088
0.775	21.37647444313049	0.004540089063476251	1.142416794089095e-08	6.175619552794827e-05	-8.023330092563524e-27	-8.111464089082606e-27	-0.09528996865857656	0.02201612508859104
0.78	21.37599798003044	0.004540586591923725	1.1423647359003798e-08	6.175479357271345e-05	-8.063989014296055e-27	-8.152156617086434e-27	-0.09529518972040221	0.021914721254713568
0.785	21.37552149091841	0.004541081842209327	1.1423126752893546e-08	6.175339149622712e-05	-8.104851896975426e-27	-8.193045470139235e-27	-0.09530038659112908	0.0218119955909384
