# k    Ps    Pt    r    ns
0.0001	5.157088209485464e-10	3.691262796367593e-11	0.0715764913537494	0.9554588913728848
0.00010974987654930556	5.135762349277646e-10	3.688092290810804e-11	0.0718119733739148	0.955963113340623
0.00012045035402587823	5.115004540576016e-10	3.6848901289037223e-11	0.07204079878468213	0.9807944881455558
0.00013219411484660288	5.11744234641312e-10	3.681823418064351e-11	0.07194655393909787	0.9802583322841141
0.000145082877849594	5.09625015055579e-10	3.678651702858643e-11	0.07218349951792405	0.9547740651757557
0.00015922827933410923	5.074559365858448e-10	3.675445926320549e-11	0.07242886842646651	0.9802295819972657
0.0001747528400007683	5.077537362009048e-10	3.672358183127812e-11	0.07232557677674589	0.9786680940332759
0.00019179102616724886	5.054457476922806e-10	3.6691859474076976e-11	0.07259307184124393	0.9530674884863627
0.00021049041445120198	5.03339022736644e-10	3.665977216580671e-11	0.0728331611693611	0.9788119217336672
0.00023101297000831605	5.034569949382864e-10	3.662861227170175e-11	0.07275420272230336	0.9749727335682261
0.00025353644939701115	5.010005425780497e-10	3.6596951171058384e-11	0.07304772761869222	0.9518749447386631
0.0002782559402207126	4.989689096035835e-10	3.656484704660156e-11	0.07328081237697011	0.9756342417407936
0.0003053855508833416	4.98734309859894e-10	3.653336148247127e-11	0.07325215201804411	0.9723570225927607
0.0003351602650938841	4.9640907222376e-10	3.650179346878513e-11	0.07353168084795131	0.9461742356892564
0.0003678379771828634	4.937643032165319e-10	3.64696769408245e-11	0.07386049721142224	0.9419074694021423
0.0004037017258596554	4.910722169245434e-10	3.6436731042749843e-11	0.07419831500740062	0.9668142894120624
0.0004430621457583882	4.90724810234458e-10	3.6406391551515685e-11	0.07418901753535037	0.9596313958031127
0.00048626015800653534	4.873974521501535e-10	3.6374272430116163e-11	0.07462959083936752	0.9290318297370783
0.0005336699231206312	4.842874493095318e-10	3.634184536411882e-11	0.0750418897205221	0.9487493820593059
0.0005857020818056667	4.827716851310309e-10	3.631075596796789e-11	0.07521310194095714	0.9530134675684446
0.0006428073117284319	4.800719402382333e-10	3.6278638128402457e-11	0.07556917013395818	0.9323443029962042
0.0007054802310718645	4.767323942427762e-10	3.624620130076489e-11	0.07603049790299439	0.92095777272468
0.000774263682681127	4.730630983663249e-10	3.621490765462713e-11	0.07655407445580012	0.9275361094721403
0.0008497534359086447	4.703476684884968e-10	3.618282502278502e-11	0.07692782902286234	0.9016681657704556
0.0009326033468832199	4.6448646692987956e-10	3.615038046400262e-11	0.0778287055443103	0.8616933446117121
0.001023531021899027	4.5839798528395715e-10	3.611881073703343e-11	0.07879356344609462	0.9166981062368402
0.0011233240329780276	4.573425394853151e-10	3.6086849633506966e-11	0.0789055172390446	0.8598822649266288
0.0012328467394420659	4.4660137405393493e-10	3.6054472295372455e-11	0.08073076884671261	0.8263245511200101
0.0013530477745798076	4.4279959933114676e-10	3.602271517062698e-11	0.08135218555987776	0.7213006936497987
0.001484968262254465	4.240322602614554e-10	3.599084610631025e-11	0.08487761304792832	0.696800798275329
0.0016297508346206436	4.185104182531362e-10	3.595851584265842e-11	0.08592024063044686	0.8371765178382903
0.001788649529057435	4.1137836309381003e-10	3.592573284723631e-11	0.08733014681922847	0.6422758274148648
0.0019630406500402726	3.915608564843794e-10	3.5894926919075944e-11	0.09167138728155251	0.47530168628374425
0.0021544346900318843	3.731140318360507e-10	3.586282678654798e-11	0.09611760407420537	0.45006135305115824
0.002364489412645407	3.534758790371626e-10	3.583041789458446e-11	0.10136594890769743	0.324150784221112
0.002595024211399737	3.2902394403258845e-10	3.57994641643577e-11	0.10880504234917296	0.14662877601945434
0.002848035868435802	3.015785802552007e-10	3.5767585290834046e-11	0.1186012125283133	0.1514371037341956
0.0031257158496882354	2.8096793842221423e-10	3.5735646356129576e-11	0.12718763057736912	-0.010626572953289726
0.003430469286314919	2.498812665639002e-10	3.57047882499453e-11	0.14288701486477695	-0.6027255054887397
0.0037649358067924714	2.0851802015765555e-10	3.567363877193233e-11	0.1710818026420946	-0.5294426497550628
0.0041320124001153384	1.8799330080833623e-10	3.564215076460309e-11	0.18959266426701626	-0.5746783695123032
0.004534878508128582	1.555596136273192e-10	3.5611811456542324e-11	0.2289271014895875	-1.9177067483041328
0.004977023564332114	1.092365789795848e-10	3.558172669406692e-11	0.3257308772065883	-3.0944804504487937
0.0054622772176843425	7.26155696585378e-11	3.5551540491456074e-11	0.48958564476779654	-0.7634416443610597
0.005994842503189409	7.868061678731255e-11	3.552235809787437e-11	0.4514753385055116	1.429829468969443
0.006579332246575682	7.866172086632063e-11	3.549308161506876e-11	0.4512116086982949	4.88562982591519
0.007220809018385471	1.6212800724435022e-10	3.546534781837535e-11	0.21874905157456215	7.000191356095272
0.007924828983539177	2.402300828770364e-10	3.543776933557988e-11	0.1475159518373849	6.800359251868154
0.008697490026177835	4.77061032577667e-10	3.5412474252294705e-11	0.0742304900925427	9.03822086811585
0.009545484566618348	1.071964967530964e-09	3.538713598745653e-11	0.033011466847618194	8.624957532046919
0.010476157527896652	1.9712065258742583e-09	3.536313333920119e-11	0.017939841855747273	5.525972996451379
0.011497569953977368	2.4883747407531543e-09	3.5341472320827145e-11	0.0142026326429155	4.8448800640238545
0.012618568830660211	4.0311550914327395e-09	3.53215800636318e-11	0.00876214863047552	5.97735845224506
0.013848863713938732	6.2824142312583324e-09	3.530348619265731e-11	0.00561941395347728	5.367060919178846
0.015199110829529346	9.08496626149053e-09	3.5287365837760355e-11	0.003884149354228963	5.165938397042139
