# k    Ps    Pt    r    ns
5.994842503189409	1.6622740085684026e-09	2.9065381083456386e-10	0.17485312850730497	0.9556387240327824
6.7341506577508214	1.6537000406560266e-09	2.898716453315925e-10	0.17528671355453299	0.9554592589242522
7.56463327554629	1.6451426045805988e-09	2.891249889135319e-10	0.17574463642757546	0.9554754602902482
8.497534359086439	1.6366631672597906e-09	2.8834289761781357e-10	0.1761772998781272	0.955279814220302
9.545484566618338	1.6281198042497429e-09	2.875960309340689e-10	0.17664303952533555	0.9553294110385968
10.722672220103231	1.61974679068497e-09	2.8681406072874013e-10	0.1770733934329638	0.95511514336055
12.045035402587823	1.6112114337462849e-09	2.8606693606748146e-10	0.17754773214483532	0.955205963892159
13.530477745798061	1.6029592353554085e-09	2.8528513260535917e-10	0.17797404095688416	0.9549705039001792
15.199110829529332	1.5944250215117627e-09	2.845377031427336e-10	0.1784578762273485	0.9551120586398263
17.073526474706906	1.5863110246005305e-09	2.8375611102188316e-10	0.1788779795521748	0.9548530822456152
19.179102616724887	1.5777704083829572e-09	2.830083306787641e-10	0.1793723149927858	0.9550566742571516
21.544346900318846	1.569815499103469e-09	2.822269923695911e-10	0.17978354305380004	0.9547719288328899
24.20128264794381	1.5612602924140444e-09	2.8147881681862217e-10	0.1802894867603373	0.9550505193206258
27.1858824273294	1.5534892812525015e-09	2.80697770038326e-10	0.18068857856039616	0.9547379974640678
30.538555088334157	1.5449107493766274e-09	2.7994915923872917e-10	0.18120733469664113	0.9551079257843883
34.30469286314919	1.5373533838558663e-09	2.791684401103243e-10	0.18159028564410898	0.9547672329528011
38.53528593710527	1.5287428140018787e-09	2.784193552441939e-10	0.18212308355213747	0.9552471155407014
43.28761281083057	1.521434341135537e-09	2.776389994077738e-10	0.18248503527306692	0.9548803504585027
48.62601580065353	1.5127838805763819e-09	2.7688941388804865e-10	0.18303302768043228	0.9554895543957429
54.62277217684343	1.5057650414063176e-09	2.7610944259131923e-10	0.1833682115062555	0.9551023624398415
61.35907273413169	1.497068847918117e-09	2.753593247692986e-10	0.18393230555309742	0.9558663913239612
68.92612104349695	1.4903877416393962e-09	2.7457968471399283e-10	0.184233724582276	0.9554700681734131
77.4263682681127	1.4816437740565236e-09	2.7382908125709637e-10	0.18481438389700952	0.956415410449582
86.97490026177834	1.4753558601887954e-09	2.7304987540941823e-10	0.18507390845655172	0.9560369391600262
97.70099572992247	1.4665709804771476e-09	2.722986727938334e-10	0.185670299234505	0.9571730851581136
109.74987654930568	1.4607329810665804e-09	2.715199319717201e-10	0.18587923699337913	0.9569264345244419
123.28467394420659	1.4519518754065916e-09	2.707681029304109e-10	0.18648559054657882	0.9583762923863794
138.48863713938718	1.446659822537615e-09	2.699898508566163e-10	0.18662981210262805	0.9582501605228514
155.56761439304722	1.4379211328953298e-09	2.692373594212051e-10	0.18724069996737688	0.9599947628250239
174.7528400007683	1.433261671667037e-09	2.684596224035252e-10	0.18730677566454274	0.9597176304386591
196.30406500402725	1.424512092614593e-09	2.677064360363785e-10	0.18792851069801866	0.9615888966628283
220.51307399030455	1.4205141941998174e-09	2.6692925234936514e-10	0.18791030278984835	0.9616014168415956
247.70763559917089	1.4118465454853392e-09	2.661753252927054e-10	0.1885299263888516	0.9636126810438757
278.2559402207126	1.4085429391914726e-09	2.653987126597952e-10	0.18842074691179705	0.9642137729399498
312.5715849688235	1.4001440691598172e-09	2.646440168459472e-10	0.18901199003381974	0.9665013223359468
351.11917342151276	1.3976112444720457e-09	2.638680090097801e-10	0.1887992888247386	0.9683140199005239
394.4206059437656	1.3898634080085564e-09	2.6310685831795604e-10	0.18930411204576175	0.971140890643262
443.06214575838777	1.3882616432335185e-09	2.62337464400624e-10	0.18896831564804417	0.9728335056006269
497.7023564332114	1.3811092396921862e-09	2.6157988074657023e-10	0.18939840037915442	0.9745692766985663
559.0810182512223	1.3800746056452012e-09	2.608064954363623e-10	0.18897999743603147	0.9782331735544179
628.0291441834247	1.3741348731468925e-09	2.6004939346224445e-10	0.18924590194462348	0.9802895340985036
705.4802310718645	1.3737623460541927e-09	2.5927535810152446e-10	0.18873377833235244	0.9864682500964917
792.482898353917	1.369816893653395e-09	2.5851870990544906e-10	0.18872501215542906	0.937994884744268
890.2150854450392	1.354092914288821e-09	2.5776761196287243e-10	0.19036183502832504	0.9956855690568466
1000.0	1.3684430141267305e-09	2.5698780473054137e-10	0.18779576648614607	1.0906493766485474
