# k    Ps    Pt    r    ns
0.001	2.3697457215597905e-09	3.478498237828008e-10	0.1467878264820086	0.9619630321794017
0.0011233240329780276	2.359286533784749e-09	3.4706969811347366e-10	0.14710790450565037	0.9626272072895898
0.0012618568830660211	2.3492363833705385e-09	3.463232732522563e-10	0.14741950861299583	0.9625623718300855
0.0014174741629268048	2.338832447097205e-09	3.4554589080459714e-10	0.14774290105025029	0.9617525098598428
0.0015922827933410922	2.3284308001555466e-09	3.447607361623737e-10	0.14806569992947294	0.962393849883
0.001788649529057435	2.3184648139734402e-09	3.4402172822498566e-10	0.14838341567728736	0.9623111071504487
0.002009233002565048	2.3081093301592438e-09	3.4323265908700526e-10	0.14870727941787945	0.9622245442780952
0.002257019719633919	2.2981840523123727e-09	3.424971798446766e-10	0.14902948242986233	0.9620958302629574
0.0025353644939701114	2.2878506609476377e-09	3.417102495584865e-10	0.149358634018948	0.9620531613606741
0.002848035868435802	2.2779898918020705e-09	3.4097226745208446e-10	0.14968120301111099	0.9619788101084983
0.0031992671377973846	2.267708084350711e-09	3.401875307069963e-10	0.15001381044350715	0.9618802004801207
0.003593813663804626	2.2578823456262035e-09	3.394470189794149e-10	0.15033866562487883	0.9618051832775235
0.004037017258596553	2.2476520774799595e-09	3.3866404558471306e-10	0.1506745857056396	0.9617058367790852
0.004534878508128582	2.2378615296941156e-09	3.3792148982118757e-10	0.15100196564323473	0.9616309052484574
0.0050941380148163806	2.2276831499392093e-09	3.371401769042334e-10	0.151341171168545	0.9615148500084332
0.00572236765935022	2.217919716505058e-09	3.3639567084671954e-10	0.15167170765621912	0.9614541827832064
0.006428073117284319	2.207800884497853e-09	3.356157750026312e-10	0.15201360655264182	0.9613488902750731
0.007220809018385464	2.1980707604834926e-09	3.348684654487011e-10	0.15234653563884482	0.9612760954784763
0.008111308307896872	2.1880054402374618e-09	3.3409097111165124e-10	0.15269202030658238	0.9604528762796275
0.009111627561154887	2.1779455112562863e-09	3.333059216626795e-10	0.15303685052727578	0.961096568851441
0.010235310218990263	2.1682969453217604e-09	3.3256588831884046e-10	0.15337654237643633	0.9610070376584097
0.011497569953977356	2.15828268773069e-09	3.3178150189092907e-10	0.1537247663510558	0.9609161779276053
0.01291549665014884	2.148675823035106e-09	3.310405134593442e-10	0.15406722126734496	0.9608288677637822
0.014508287784959394	2.1387087542471005e-09	3.3025260283495183e-10	0.1544168191106564	0.9607337150340477
0.016297508346206444	2.1291418956521536e-09	3.2951485506557076e-10	0.1547641590907875	0.9605960373976575
0.01830738280295368	2.1191975776307006e-09	3.287286507981687e-10	0.15511939720396103	0.9605494462788595
0.020565123083486514	2.109695134757862e-09	3.279889340912697e-10	0.1554674553150137	0.960465727120612
0.02310129700083159	2.099800757074264e-09	3.2720438052568997e-10	0.1558263942058945	0.9603635728934449
0.02595024211399736	2.090335623320636e-09	3.2646276846209496e-10	0.1561772017947469	0.9602791400555613
0.029150530628251757	2.0804911843154745e-09	3.2567953314588324e-10	0.15653973234836785	0.9601760644183223
0.03274549162877728	2.0710634392376287e-09	3.2493639713130275e-10	0.15689350262052515	0.9600912555806358
0.036783797718286326	2.061269103250531e-09	3.241543976312096e-10	0.15725962084234044	0.9599869780154289
0.04132012400115337	2.0518786975316506e-09	3.234098111111471e-10	0.15761643780414483	0.9599014429104807
0.046415888336127795	2.0421344618673307e-09	3.226289769835394e-10	0.15798615762476628	0.9597808317286792
0.052140082879996844	2.0327742020013712e-09	3.218830335323343e-10	0.15834667382900858	0.9597096494283719
0.05857020818056667	2.023087198032695e-09	3.2110314505874896e-10	0.15871937965451927	0.9588615722414909
0.0657933224657568	2.0134170579282252e-09	3.2031762167135103e-10	0.15909154062743108	0.9595163160533244
0.07390722033525779	2.004127470340258e-09	3.19577064431816e-10	0.15945945014044371	0.9594182480939691
0.08302175681319744	1.9945024624324845e-09	3.1879201131753804e-10	0.1598353560961469	0.9593212971419718
0.093260334688322	1.9852553772209965e-09	3.180507617589164e-10	0.1602064728841741	0.9592236313732712
0.10476157527896651	1.9756761252501485e-09	3.172661222527055e-10	0.16058609920820657	0.9591246442733038
0.11768119524349979	1.9664710500447427e-09	3.165242670551974e-10	0.1609605526854797	0.9590273446467036
0.13219411484660287	1.9569381494510212e-09	3.1574004627777255e-10	0.16134390673836418	0.9589265349651486
0.1484968262254465	1.9477747087390127e-09	3.149975656383099e-10	0.16172176598506047	0.9588293516834822
0.1668100537200059	1.9382886305334895e-09	3.142137857045547e-10	0.16210887313416852	0.9587264778506411
0.1873817422860383	1.929166357521112e-09	3.1347066993940746e-10	0.16249022211967376	0.9586312661624827
0.21049041445120198	1.9197283935804666e-09	3.126831836528787e-10	0.16287886593670492	0.9585244786378306
0.23644894126454072	1.910646016109441e-09	3.119435889788088e-10	0.16326602957778905	0.9583746704748417
0.26560877829466867	1.9012324124465284e-09	3.111569935215063e-10	0.16366068213675455	0.9583207548071975
0.298364724028334	1.892213812436908e-09	3.1041633404461157e-10	0.1640492908382476	0.9582278992540391
0.3351602650938841	1.8828503589163627e-09	3.096307048857615e-10	0.16444785610257595	0.9575472472432731
0.37649358067924676	1.8736223204145854e-09	3.088462138249205e-10	0.1648390982856036	0.9574867696641058
0.4229242874389499	1.864324641222848e-09	3.080651694961043e-10	0.16524223447158762	0.9579090907365023
0.4750810162102798	1.8553696343612628e-09	3.073188519586554e-10	0.1656375345737801	0.9578134097302998
0.5336699231206307	1.8461214485843175e-09	3.0653808835379263e-10	0.16604437838521335	0.9577004807140997
