# N    phi    eps1    V    H    z    zN    phiN    eps2
0.16	16.480604443044744	0.007349740725517805	6.6544529087986e-09	4.7155048446382294e-05	1.43991515264609e-06	1.887043166893317e-13	-0.12124141805107531	0.005534607932682369
0.165	16.479998231443474	0.0073499487826265385	6.653963371855311e-09	4.715331556553101e-05	1.4471532400204102e-06	1.9397795891126445e-13	-0.12124313409530899	0.005661457375734147
0.17	16.47939201128754	0.007350161837796777	6.6534738460113464e-09	4.715158269945653e-05	1.4544282053378325e-06	1.9960771343610987e-13	-0.12124489133812424	0.005797291949225332
0.17500000000000002	16.4787857823443	0.0073503798075155976	6.652984331079619e-09	4.7149849846831e-05	1.4617402305933861e-06	2.0521019930749363e-13	-0.12124668908894459	0.005930842338171511
0.18	16.47817954438439	0.007350602609465341	6.652494826875718e-09	4.7148117006345446e-05	1.4690894987284323e-06	2.107857417022936e-13	-0.12124852666705144	0.006062141067371366
0.185	16.477573297181742	0.007350830162523439	6.6520053332179205e-09	4.714638417670984e-05	1.4764761936368077e-06	2.1633467897905292e-13	-0.1212504034015841	0.006191220666692148
0.19	16.476967040513568	0.0073510623867622344	6.651515849927175e-09	4.714465135665303e-05	1.483900500171024e-06	2.2185736286778214e-13	-0.12125231863153986	0.006318113670574716
0.195	16.47636077416037	0.0073512992034488215	6.651026376827117e-09	4.71429185449228e-05	1.491362604148515e-06	2.27354158671835e-13	-0.12125427170577391	0.00644285261783365
0.2	16.475754497905925	0.0073515405350448836	6.650536913744048e-09	4.7141185740285784e-05	1.4988626923579404e-06	2.3282544545975635e-13	-0.12125626198299932	0.006565470051116297
0.20500000000000002	16.47514821154658	0.007351786308579485	6.650047460514447e-09	4.7139452941580656e-05	1.5064009529111023e-06	2.3827487414278026e-13	-0.1212582888596032	0.00668609027208584
0.21	16.47454191494522	0.0073520364752912605	6.649558017028529e-09	4.7137720148027236e-05	1.5139775772804222e-06	2.4372524064956494e-13	-0.121260351931629	0.006805371888903784
0.215	16.473935607926517	0.007352290972517405	6.649068583145676e-09	4.713598735862655e-05	1.5215927564210585e-06	2.491626218025035e-13	-0.12126245068047574	0.006922936730768321
0.22	16.4733292903076	0.007352549734847249	6.6485791587192045e-09	4.7134254572336504e-05	1.5292466818990053e-06	2.545837551728294e-13	-0.12126458456488645	0.007038710084947152
0.225	16.472722961910105	0.007352812698513293	6.64808974360609e-09	4.7132521788140895e-05	1.536939546346657e-06	2.5998964426247957e-13	-0.12126675305716149	0.00715273669617178
0.23	16.472116622560197	0.00735307980139118	6.647600337666986e-09	4.7130789005049505e-05	1.5446715434708116e-06	2.6538131749822434e-13	-0.12126895564315857	0.007265061310420507
0.23500000000000001	16.471510272088555	0.007353350982999654	6.64711094076621e-09	4.712905622209803e-05	1.5524428680607505e-06	2.707598285404936e-13	-0.12127119182229268	0.007375728673919505
0.24	16.47090391033038	0.00735362618450055	6.646621552771748e-09	4.712732343834814e-05	1.5602537159963952e-06	2.7612625665410637e-13	-0.12127346110753622	0.007484783533761426
0.245	16.47029753712539	0.007353905348698772	6.646132173555248e-09	4.712559065288738e-05	1.5681042842565398e-06	2.8148170701831983e-13	-0.12127576302541883	0.007592270636767274
0.25	16.469691152317814	0.0073541884200423084	6.645642802992025e-09	4.712385786482925e-05	1.575994770927166e-06	2.8682731110627505e-13	-0.12127809711602758	0.007698234730154284
0.255	16.469084755756416	0.00735447534462222	6.645153440961065e-09	4.7122125073313225e-05	1.5839253752098334e-06	2.9216422700055267e-13	-0.12128046293300682	0.007802720560375145
0.26	16.46847834729446	0.007354766070172663	6.644664087345009e-09	4.712039227750463e-05	1.5918962974301513e-06	2.974936397699433e-13	-0.1212828600435582	0.007905772873526548
0.265	16.467871926789748	0.007355060546070924	6.644174742030172e-09	4.711865947659478e-05	1.5999077390463326e-06	3.028167618267667e-13	-0.12128528802844081	0.00800743641513199
0.27	16.467265494104584	0.007355358723337428	6.643685404906523e-09	4.711692666980086e-05	1.6079599026578267e-06	3.0813483326217625e-13	-0.12128774648197095	0.008107755929251798
0.275	16.46665904910573	0.007355660554611344	6.643196075867642e-09	4.711519385636563e-05	1.6160529920113513e-06	3.134490969273182e-13	-0.12129023501182067	0.008206775494179832
0.28	16.466052591606292	0.007355965973004919	6.642706754763835e-09	4.711346103522465e-05	1.6241872096751538e-06	3.1873882704792496e-13	-0.12129275306468164	0.008303964284113008
0.28500000000000003	16.46544612141626	0.007356274910495944	6.642217441442913e-09	4.711172820529573e-05	1.6323627590302098e-06	3.240021179537617e-13	-0.12129530007791682	0.00839929161930044
0.29	16.464839638392675	0.007356587316180406	6.641728135790673e-09	4.7109995365766093e-05	1.6405798463061634e-06	3.2925620810507676e-13	-0.12129787563004066	0.008493223040394784
0.295	16.46423314239564	0.007356903140264619	6.641238837695394e-09	4.710826251584055e-05	1.6488386788389227e-06	3.345017829103418e-13	-0.12130047930873661	0.008585788835102139
0.3	16.4636266332883	0.007357222334065228	6.640749547047836e-09	4.7106529654741425e-05	1.6571394650780624e-06	3.3973954518739864e-13	-0.1213031107108571	0.008677019291120535
0.305	16.463020110936874	0.007357544850009208	6.640260263741242e-09	4.710479678170857e-05	1.6654824145942871e-06	3.449702153880263e-13	-0.12130576944242354	0.008766944695675018
0.31	16.46241357521062	0.007357870641633889	6.639770987671332e-09	4.710306389599938e-05	1.6738677380869617e-06	3.50194531858268e-13	-0.12130845511862633	0.008855595335909957
0.315	16.461807025981862	0.007358199663586959	6.639281718736312e-09	4.710133099688881e-05	1.6822956473917019e-06	3.554132510506185e-13	-0.12131116736382483	0.0089430014979909
0.32	16.461200463125984	0.0073585318716265	6.638792456836868e-09	4.7099598083669325e-05	1.69076635548803e-06	3.606271478027466e-13	-0.12131390581154743	0.009029193467840006
0.325	16.460593886521405	0.007358867222621004	6.6383032018761535e-09	4.7097865155650896e-05	1.6992800765070963e-06	3.65837015551996e-13	-0.12131667010449144	0.009114201530180556
0.33	16.45998729604963	0.007359205674549411	6.637813953759822e-09	4.709613221216111e-05	1.7078370257394665e-06	3.710436666056425e-13	-0.1213194598945232	0.00919805596893164
0.335	16.45938069159519	0.0073595471865011515	6.637324712395985e-09	4.7094399252544986e-05	1.7164374196429741e-06	3.762479323935236e-13	-0.12132227484267802	0.009280787067090353
0.34	16.458774073045692	0.007359891718676178	6.636835477695246e-09	4.709266627616513e-05	1.7250814758506386e-06	3.8145066370331104e-13	-0.12132511461916018	0.00936242510612511
0.34500000000000003	16.458167440291795	0.007360239232385015	6.6363462495706835e-09	4.7090933282401656e-05	1.733769413178654e-06	3.8665273095547704e-13	-0.12132797890334295	0.009443000366294148
0.35000000000000003	16.457560793211535	0.00736058968434269	6.63585702792521e-09	4.7089200270562486e-05	1.7425014509590268e-06	3.9184866364576715e-13	-0.12133086733673909	0.0095223880885633
0.355	16.456954131632973	0.007360943013072215	6.635367812621454e-09	4.708746723966944e-05	1.7512778074134388e-06	3.9701765397999367e-13	-0.12133377941094735	0.009600094142767154
0.36	16.45634745543232	0.0073612991746167256	6.6348786035608865e-09	4.708573418902002e-05	1.7600987038734135e-06	4.0217869061689673e-13	-0.12133671476199383	0.00967659474399554
0.365	16.455740764493456	0.007361658127810687	6.634389400651186e-09	4.7084001117955695e-05	1.7689643630671402e-06	4.073344803856079e-13	-0.12133967304893059	0.009751965867716653
0.37	16.455134058702168	0.007362019832180474	6.633900203801572e-09	4.708226802582886e-05	1.7778750088790757e-06	4.124854001898988e-13	-0.12134265393653193	0.009826226444166784
0.375	16.454527337946153	0.007362384247944382	6.633411012922824e-09	4.708053491200287e-05	1.7868308663568714e-06	4.176318375142416e-13	-0.12134565709529437	0.009899395403316984
0.38	16.453920602115016	0.007362751336012625	6.6329218279272715e-09	4.7078801775852035e-05	1.795832161718347e-06	4.227741905612119e-13	-0.12134868220143658	0.009971491674519913
0.385	16.453313851100265	0.007363121057987365	6.632432648728792e-09	4.70770686167616e-05	1.804879122358515e-06	4.279128684272459e-13	-0.1213517289368995	0.010042534187032142
0.39	16.452707084795318	0.00736349337616272	6.631943475242814e-09	4.7075335434127745e-05	1.813971976856661e-06	4.3304829122952305e-13	-0.12135479698934624	0.010112541869338352
0.395	16.45210030309549	0.007363868253524786	6.631454307386312e-09	4.7073602227357577e-05	1.8231109549834706e-06	4.3818089027421404e-13	-0.12135788605216215	0.01018153364942145
0.4	16.451493505898025	0.007364245653751661	6.630965145077819e-09	4.7071868995869184e-05	1.8322962877082133e-06	4.4331110820857607e-13	-0.12136099582445474	0.010249528454611969
0.405	16.450886693102053	0.0073646255412134695	6.630475988237414e-09	4.707013573909159e-05	1.8415282072059768e-06	4.4843939917772523e-13	-0.12136412601105377	0.010316545211511503
0.41000000000000003	16.45027986460862	0.007365007880972395	6.6299868367867215e-09	4.7068402456464724e-05	1.8508069468649542e-06	4.535662289821012e-13	-0.12136727632251121	0.010382602845895856
0.41500000000000004	16.449673020320677	0.007365392638782703	6.629497690648917e-09	4.706666914743948e-05	1.8601327412937877e-06	4.586920752366402e-13	-0.1213704464751012	0.010447720282621422
0.42	16.4490661601427	0.007365779780950892	6.629008549748416e-09	4.706493581147548e-05	1.86950582631121e-06	4.63817260434294e-13	-0.12137363618966758	0.010511912647457282
0.425	16.448459283966784	0.007366169269276427	6.62851941399967e-09	4.7063202447961545e-05	1.8789264383078053e-06	4.689360425556971e-13	-0.1213768451499414	0.01057505770767046
0.43	16.447852391690812	0.00736656106765719	6.628030283321804e-09	4.706146905631958e-05	1.8883948150836144e-06	4.740505370801794e-13	-0.12138007305696591	0.010637212592544874
0.435	16.447245483220584	0.007366955142878528	6.627541157640337e-09	4.705973563601689e-05	1.8979111959616578e-06	4.7916386111701e-13	-0.12138331963559514	0.010698455839484724
0.44	16.44663855846353	0.007367351462310077	6.627052036882114e-09	4.705800218653007e-05	1.9074758215043156e-06	4.842763902231208e-13	-0.12138658461551735	0.010758803447239952
0.445	16.446031617328675	0.007367749993905802	6.626562920975274e-09	4.705626870734494e-05	1.9170889335205926e-06	4.893885098508892e-13	-0.12138986773125508	0.010818271414066981
0.45	16.445424659726662	0.00736815070620402	6.626073809849272e-09	4.7054535197956544e-05	1.9267507750734375e-06	4.945006154596658e-13	-0.12139316872216509	0.01087687573709992
0.455	16.444817685569745	0.007368553568327433	6.625584703434873e-09	4.705280165786918e-05	1.936461590487111e-06	4.996131126698656e-13	-0.12139648733243835	0.010934632412642564
0.46	16.44421069477179	0.007368958549983162	6.62509560166415e-09	4.705106808659639e-05	1.9462216253546087e-06	5.047264173996387e-13	-0.12139982331110011	0.010991557436038905
0.465	16.44360368724827	0.007369365621462794	6.62460650447048e-09	4.704933448366095e-05	1.9560311265451343e-06	5.098409560127136e-13	-0.12140317641200986	0.011047666801757915
0.47000000000000003	16.442996662916272	0.0073697747536423976	6.624117411788553e-09	4.704760084859487e-05	1.9658903422116282e-06	5.14957165437489e-13	-0.1214065463938613	0.011102976502821505
0.47500000000000003	16.442389621694495	0.007370185917982588	6.6236283235543676e-09	4.704586718093941e-05	1.975799521798343e-06	5.200754933493179e-13	-0.1214099330201824	0.011157502531576524
0.48	16.441782563503246	0.007370599086528553	6.623139239705224e-09	4.704413348024504e-05	1.9857589160484835e-06	5.251963982829352e-13	-0.12141333605933537	0.011211260878915476
0.485	16.441175488264445	0.007371014231910099	6.622650160179737e-09	4.7042399746071505e-05	1.9957687770118895e-06	5.303203497951374e-13	-0.12141675528451663	0.01126426753455797
0.49	16.44056839590162	0.007371431327341702	6.622161084917821e-09	4.704066597798774e-05	2.0058293580527806e-06	5.354478286162707e-13	-0.12142019047375689	0.011316538487053635
0.495	16.439961286422957	0.007371850376869255	6.621672013927596e-09	4.703893217604727e-05	2.0159409179932585e-06	5.406182335111682e-13	-0.1214236416590217	0.011368910277063923
0.5	16.43935415952746	0.007372271271922447	6.621182946968134e-09	4.703719833853395e-05	2.026103701512524e-06	5.456863121557046e-13	-0.12142710794482793	0.011418327884793219
0.505	16.438747015264166	0.007372694031421329	6.620693884080485e-09	4.703546446573513e-05	2.0363179719265757e-06	5.508158534363989e-13	-0.12143058948569202	0.01146825019674958
0.51	16.438139853555864	0.007373118628302955	6.6202048252040095e-09	4.703373055721562e-05	2.0465839875542336e-06	5.559474308532687e-13	-0.12143408605744069	0.011517429815829624
0.515	16.4375326743269	0.007373545036065962	6.619715770279328e-09	4.70319966125491e-05	2.0569020080575667e-06	5.61081501243914e-13	-0.12143759744054526	0.011565882107487383
0.52	16.436925477503138	0.007373973228762299	6.619226719248298e-09	4.703026263131799e-05	2.067272294448639e-06	5.662185214625976e-13	-0.12144112342005321	0.011613622210245598
0.525	16.436318263011945	0.00737440318098897	6.6187376720539895e-09	4.702852861311328e-05	2.077695109096269e-06	5.713589482732094e-13	-0.12144466378551978	0.011660665036046809
0.53	16.435711030782173	0.007374834867879769	6.618248628640682e-09	4.702679455753451e-05	2.088170715732811e-06	5.76503238206799e-13	-0.12144821833093945	0.011707025269925194
0.535	16.43510378074412	0.007375268265097014	6.617759588953828e-09	4.702506046418952e-05	2.0986993794609616e-06	5.816518474405244e-13	-0.12145178685467756	0.01175271737017535
0.54	16.43449651282953	0.007375703348823282	6.617270552940046e-09	4.7023326332694374e-05	2.1092813667605753e-06	5.8680523166266e-13	-0.12145536915940178	0.011797755568288618
0.545	16.433889226971548	0.007376140095753148	6.6167815205471015e-09	4.7021592162673235e-05	2.1199169454955123e-06	5.919638459408187e-13	-0.12145896505201374	0.011842153869009803
0.55	16.433281923104715	0.007376578483084915	6.616292491723885e-09	4.701985795375823e-05	2.130606384920498e-06	5.971281445770554e-13	-0.12146257434358054	0.011885926050184866
0.555	16.432674601164926	0.007377018488512356	6.615803466420387e-09	4.701812370558926e-05	2.1413499556880065e-06	6.02298580988524e-13	-0.12146619684926631	0.011929085663175614
0.56	16.432067261089433	0.00737746009021644	6.615314444587696e-09	4.701638941781399e-05	2.1521479298551575e-06	6.074756075313547e-13	-0.12146983238826371	0.011971646032195173
0.5650000000000001	16.43145990281552	0.007377903266389278	6.6148254261769376e-09	4.701465509008027e-05	2.163000580822067e-06	6.126590306302556e-13	-0.12147348077987456	0.012013607574842497
0.5700000000000001	16.43085252626661	0.007378347990175954	6.614336411128083e-09	4.701292072195668e-05	2.1739081825931423e-06	6.178416479324711e-13	-0.12147714180187114	0.012054833609587963
0.5750000000000001	16.4302451313761	0.007378794238347915	6.613847399389147e-09	4.701118631306887e-05	2.1848710110490996e-06	6.230281891375722e-13	-0.12148081526189981	0.012095422573037978
0.58	16.42963771808268	0.007379241989600815	6.613358390912405e-09	4.700945186307272e-05	2.195889343713357e-06	6.282210985838151e-13	-0.1214845009834655	0.012135426742501263
0.585	16.429030286326004	0.00737969122298681	6.6128693856509185e-09	4.700771737162975e-05	2.2069634595311954e-06	6.334206666516704e-13	-0.12148819879302525	0.012174855896293007
0.59	16.428422836046696	0.007380141917903901	6.612380383558543e-09	4.7005982838406975e-05	2.218093638876023e-06	6.386271756264448e-13	-0.12149190851990022	0.012213719522044636
0.595	16.427815367186295	0.007380594054085247	6.6118913845898726e-09	4.7004248263076674e-05	2.2292801635556427e-06	6.438408993833818e-13	-0.12149562999618749	0.012252026816058123
0.6	16.42720787968724	0.007381047611588503	6.611402388700236e-09	4.700251364531629e-05	2.240523316818527e-06	6.490621031404039e-13	-0.12149936305667206	0.012289786684053285
0.605	16.42660037349284	0.007381502570785138	6.610913395845659e-09	4.7000778984808215e-05	2.25182338336008e-06	6.542910431351415e-13	-0.1215031075387386	0.01232700774055222
0.61	16.425992848547228	0.007381958912349763	6.610424405982855e-09	4.699904428123965e-05	2.263180649328914e-06	6.595279663587987e-13	-0.12150686328228347	0.012363698309441175
0.615	16.425385304795356	0.007382416617249452	6.609935419069187e-09	4.6997309534302396e-05	2.2745954023331133e-06	6.647731102409106e-13	-0.12151063012962654	0.012399866423688238
0.62	16.424777742182954	0.0073828756667330695	6.60944643506266e-09	4.6995574743692776e-05	2.2860679314465086e-06	6.700267023565952e-13	-0.12151440792542315	0.012435519825579914
0.625	16.42417016065649	0.00738333604232058	6.608957453921877e-09	4.699383990911133e-05	2.2975985272149364e-06	6.75288960103916e-13	-0.1215181965165759	0.012470665966489566
0.63	16.423562560163166	0.007383797725792372	6.608468475606036e-09	4.699210503026278e-05	2.30918748166251e-06	6.805600904001437e-13	-0.12152199575214663	0.01250531200709408
0.635	16.42295494065086	0.007384260699178581	6.607979500074888e-09	4.699037010685577e-05	2.3208350882978774e-06	6.858402893771838e-13	-0.12152580548326829	0.012539464817662632
0.64	16.422347302068122	0.007384724944748397	6.607490527288731e-09	4.698863513860275e-05	2.332541642120481e-06	6.911297420273386e-13	-0.12152962556305683	0.012573130977524894
0.645	16.421739644364127	0.0073851904449993835	6.607001557208371e-09	4.698690012521979e-05	2.3443074396268117e-06	6.964286218973998e-13	-0.12153345584652304	0.012606316775527574
0.65	16.42113196748865	0.007385657182646791	6.606512589795101e-09	4.698516506642637e-05	2.356132778816662e-06	7.017370907561695e-13	-0.1215372961904846	0.01263902821009308
0.655	16.42052427139204	0.0073861251406128646	6.606023625010689e-09	4.698342996194532e-05	2.368017959199367e-06	7.070552982359064e-13	-0.12154114645347776	0.012671270988903943
0.66	16.419916556025193	0.007386594302016156	6.60553466281734e-09	4.698169481150254e-05	2.3799632818000474e-06	7.123833815099287e-13	-0.12154500649566938	0.012703050529340329
0.665	16.41930882133952	0.007387064650160834	6.605045703177685e-09	4.69799596148269e-05	2.391969049165842e-06	7.177214649338662e-13	-0.12154887617876879	0.012734371958355249
0.67	16.418701067286904	0.007387536168525988	6.6045567460547385e-09	4.697822437165e-05	2.404035565372134e-06	7.230696596891957e-13	-0.12155275536593968	0.012765240112492113
0.675	16.418093293819698	0.007388008840754935	6.6040677914119e-09	4.697648908170611e-05	2.4161631360287715e-06	7.284280634212684e-13	-0.12155664392171195	0.012795659537903644
0.68	16.41748550089067	0.0073884826506449685	6.603578839212907e-09	4.6974753744731914e-05	2.428352068286352e-06	7.337967605747817e-13	-0.12156054171189735	0.012825634502697657
0.685	16.41687768845884	0.0073889575842689	6.6030898894265326e-09	4.697301836049984e-05	2.4406026711945694e-06	7.391791294739061e-13	-0.12156444862104133	0.012855226695094615
0.6900000000000001	16.416269856484462	0.0073894336281489365	6.602600942022549e-09	4.697128292878943e-05	2.4529152554158646e-06	7.445757685878793e-13	-0.12156836453739876	0.01288444836214405
0.6950000000000001	16.415662004923288	0.00738991076716367	6.60211199696711e-09	4.6969547449354414e-05	2.4652901328856756e-06	7.499840088983973e-13	-0.1215722893357172	0.012913255105960603
0.7000000000000001	16.415054133731495	0.007390388986348317	6.601623054226718e-09	4.6967811921951024e-05	2.477727617114951e-06	7.554039634677343e-13	-0.12157622289204675	0.012941651258961006
0.705	16.414446242865683	0.007390868270885271	6.60113411376822e-09	4.696607634633785e-05	2.490228023196744e-06	7.608357331160402e-13	-0.12158016508366215	0.012969640897057256
0.71	16.413838332282822	0.007391348606094639	6.600645175558764e-09	4.696434072227564e-05	2.5027916678128013e-06	7.662794060690865e-13	-0.12158411578898486	0.012997227839362349
0.715	16.41323040194024	0.007391829977424771	6.600156239565796e-09	4.696260504952721e-05	2.5154188692401472e-06	7.717350576158428e-13	-0.12158807488750507	0.013024415648159633
0.72	16.412622451795595	0.007392312370442807	6.599667305757029e-09	4.696086932785725e-05	2.5281099473576675e-06	7.772027497854976e-13	-0.12159204225970388	0.013051207629289829
0.725	16.412014481806857	0.007392795770825202	6.599178374100431e-09	4.6959133557032216e-05	2.5408652236526845e-06	7.82682530978123e-13	-0.12159601778697526	0.01307760683183925
0.73	16.411406491932258	0.007393280164348263	6.598689444564189e-09	4.695739773682013e-05	2.5536850212275317e-06	7.881744356259101e-13	-0.1216000013515482	0.013103616048437421
0.735	16.4107984821303	0.007393765536878676	6.598200517116709e-09	4.695566186699049e-05	2.5665696648061198e-06	7.936784838212502e-13	-0.12160399283640876	0.01312923781508656
0.74	16.41019045235969	0.0073942518743640466	6.597711591726569e-09	4.6953925947314045e-05	2.5795194807404974e-06	7.9919468097454e-13	-0.12160799212522215	0.013154474411578505
0.745	16.409582402579357	0.0073947391628234075	6.597222668362531e-09	4.6952189977562755e-05	2.592534797017406e-06	8.047230174015137e-13	-0.12161199910225477	0.013179327860833291
0.75	16.408974332748386	0.007395227388337768	6.596733746993485e-09	4.6950453957509525e-05	2.6056159432648236e-06	8.102634680084972e-13	-0.12161601365229636	0.013203799929951137
0.755	16.408366242826023	0.007395716537040618	6.596244827588459e-09	4.694871788692816e-05	2.618763250758505e-06	8.158159918455559e-13	-0.121620035660582	0.013227892129177334
0.76	16.40775813277163	0.007396206595108463	6.595755910116572e-09	4.6946981765593126e-05	2.6319770524285116e-06	8.213805317737277e-13	-0.12162406501271418	0.013251605712838416
0.765	16.40715000254466	0.007396697548751341	6.5952669945470314e-09	4.694524559327946e-05	2.6452576828657307e-06	8.269570140378563e-13	-0.12162810159458497	0.013274941678824708
0.77	16.406541852104645	0.00739718938420334	6.594778080849102e-09	4.69435093697626e-05	2.6586054783283845e-06	8.325453478838091e-13	-0.12163214529229796	0.013297900768894545
0.775	16.40593368141116	0.007397682087713121	6.594289168992098e-09	4.694177309481825e-05	2.672020776748531e-06	8.381454251526481e-13	-0.12163619599209045	0.013320483468697707
0.78	16.40532549042379	0.0073981756455344235	6.593800258945341e-09	4.6940036768222196e-05	2.685503917738549e-06	8.437571198599456e-13	-0.12164025358025544	0.013342690007658822
0.785	16.404717279102123	0.007398670043916595	6.593311350678158e-09	4.693830038975022e-05	2.6990552425976167e-06	8.49380287801463e-13	-0.12164431794306378	0.013364520359377269
0.79	16.404109047405708	0.007399165269095086	6.592822444159856e-09	4.69365639591779e-05	2.712675094318172e-06	8.55014766098179e-13	-0.12164838896668616	0.013385974241160108
0.795	16.40350079529403	0.00739966130728197	6.5923335393596904e-09	4.693482747628045e-05	2.7263638175923604e-06	8.606603727956939e-13	-0.12165246653711523	0.013407051114516944
0.8	16.40289252273894	0.007400158149199526	6.5918446362568645e-09	4.6933090940903875e-05	2.7401217596595736e-06	8.663248012616899e-13	-0.1216565505774311	0.013427872959992095
